1042, 922, 823, 304, 208, 0, 1045, 798, 465, 4095, 403
1040, 927, 826, 334, 205, 0, 1041, 801, 465, 4095, 402
1042, 925, 823, 333, 208, 0, 1046, 803, 465, 4095, 401
1040, 929, 828, 330, 205, 0, 1042, 803, 464, 4095, 405
1040, 928, 827, 327, 204, 0, 1045, 805, 464, 4095, 407
1041, 927, 831, 335, 206, 0, 1041, 799, 464, 4095, 403
1040, 928, 830, 343, 189, 0, 1041, 803, 461, 4095, 407
1041, 927, 827, 336, 199, 0, 1042, 795, 490, 4095, 413
1071, 927, 829, 326, 203, 0, 1039, 800, 464, 4095, 400
1040, 931, 827, 333, 198, 0, 1040, 800, 464, 4095, 402
1041, 927, 834, 331, 202, 0, 1041, 800, 463, 4095, 410
1041, 926, 833, 334, 197, 0, 1043, 798, 462, 4095, 404
1043, 931, 830, 334, 201, 0, 1042, 799, 466, 4095, 405
1043, 924, 831, 336, 195, 0, 1043, 803, 464, 4095, 407
1044, 919, 827, 328, 202, 0, 1041, 800, 463, 4095, 410
1044, 925, 835, 335, 201, 0, 1042, 801, 463, 4095, 406
1041, 923, 833, 332, 196, 0, 1040, 802, 464, 4095, 410
1040, 923, 836, 332, 201, 0, 1039, 803, 463, 4095, 403
1042, 977, 841, 329, 194, 0, 1046, 801, 461, 4095, 410
1043, 923, 831, 331, 197, 0, 1040, 802, 459, 4095, 407
1041, 922, 835, 331, 195, 0, 1038, 800, 465, 4095, 409
1044, 913, 831, 332, 198, 0, 1040, 804, 459, 4095, 409
1043, 915, 837, 330, 194, 0, 1040, 798, 464, 4095, 406
1040, 918, 835, 332, 197, 0, 1040, 801, 465, 4095, 400
1044, 939, 829, 333, 194, 0, 1031, 800, 464, 4095, 395
1043, 912, 831, 331, 190, 0, 1038, 801, 463, 4095, 400
1041, 915, 832, 330, 191, 0, 1039, 801, 464, 4095, 405
1041, 912, 829, 331, 189, 0, 1037, 805, 457, 4095, 400
1041, 909, 829, 326, 188, 0, 1029, 809, 463, 4095, 400
1041, 908, 835, 322, 187, 0, 1035, 802, 464, 4095, 399
1046, 905, 831, 327, 185, 0, 1031, 801, 443, 4095, 382
1045, 903, 825, 329, 192, 0, 1033, 802, 464, 4095, 407
1044, 906, 836, 332, 189, 0, 1023, 800, 462, 4095, 400
1045, 903, 835, 330, 186, 0, 1031, 804, 464, 4095, 401
1044, 897, 833, 327, 187, 0, 1030, 800, 464, 4095, 398
1044, 896, 832, 331, 189, 0, 1028, 799, 463, 4095, 397
1045, 896, 823, 323, 183, 0, 1034, 802, 464, 4095, 400
1049, 895, 826, 333, 192, 0, 1023, 806, 462, 4095, 397
1049, 896, 832, 327, 187, 0, 1033, 800, 464, 4095, 399
1045, 895, 832, 326, 189, 0, 1032, 799, 455, 4095, 400
1042, 898, 825, 324, 191, 0, 1034, 799, 462, 4095, 397
1047, 875, 827, 331, 191, 0, 1021, 803, 464, 4095, 397
1043, 898, 822, 326, 190, 0, 1034, 802, 464, 4095, 397
1043, 897, 823, 331, 190, 0, 1029, 799, 464, 4095, 400
1043, 896, 781, 326, 188, 0, 1023, 794, 464, 4095, 396
1041, 891, 816, 327, 187, 0, 1021, 799, 457, 4095, 399
1040, 890, 816, 327, 182, 0, 1019, 793, 464, 4095, 390
1040, 895, 805, 323, 183, 0, 1012, 790, 437, 4095, 352
1035, 884, 802, 323, 180, 0, 1008, 789, 463, 4095, 384
1031, 881, 804, 322, 178, 0, 1010, 783, 461, 4095, 384
1033, 852, 794, 315, 181, 0, 1008, 784, 462, 4095, 385
1029, 880, 802, 321, 179, 0, 1003, 783, 464, 4095, 387
1021, 880, 795, 319, 181, 0, 1002, 784, 457, 4095, 389
1021, 880, 796, 313, 183, 0, 998, 782, 453, 4095, 391
1019, 883, 782, 311, 181, 0, 1002, 784, 460, 4095, 386
1022, 880, 794, 318, 180, 0, 999, 780, 461, 4095, 383
1018, 885, 784, 315, 185, 0, 996, 778, 455, 4095, 379
1014, 883, 783, 315, 182, 0, 993, 779, 462, 4095, 384
1009, 881, 784, 315, 181, 0, 993, 774, 463, 4095, 379
1008, 880, 775, 312, 186, 0, 993, 774, 454, 4095, 378
1040, 882, 777, 307, 179, 0, 993, 769, 461, 4095, 378
1001, 881, 771, 305, 182, 0, 990, 771, 463, 4095, 380
998, 881, 774, 304, 186, 0, 992, 767, 423, 4095, 377
998, 880, 768, 311, 183, 0, 989, 766, 459, 4095, 378
994, 882, 769, 305, 181, 0, 990, 767, 464, 4095, 374
991, 881, 773, 307, 185, 0, 987, 769, 463, 4095, 377
993, 883, 766, 310, 187, 0, 990, 766, 451, 4095, 383
986, 880, 763, 304, 184, 0, 990, 767, 462, 4095, 381
987, 885, 763, 306, 189, 0, 987, 763, 464, 4095, 375
986, 887, 766, 307, 187, 0, 992, 761, 459, 4095, 383
981, 885, 762, 305, 190, 0, 999, 765, 453, 4095, 383
981, 887, 752, 306, 190, 0, 994, 761, 463, 4095, 383
976, 896, 757, 304, 193, 0, 999, 763, 458, 4095, 383
975, 895, 810, 301, 189, 0, 998, 759, 459, 4095, 379
969, 896, 753, 298, 189, 0, 997, 760, 457, 4095, 384
965, 895, 752, 272, 192, 0, 996, 759, 458, 4095, 376
963, 912, 752, 299, 190, 0, 997, 756, 455, 4095, 355
962, 899, 747, 301, 189, 0, 997, 752, 457, 4095, 381
960, 899, 752, 297, 187, 0, 998, 753, 451, 4095, 386
955, 903, 750, 290, 190, 0, 996, 753, 458, 4095, 384
957, 903, 752, 289, 183, 0, 998, 739, 460, 4095, 383
953, 908, 757, 309, 183, 0, 1003, 752, 455, 4095, 382
948, 910, 754, 295, 190, 0, 999, 752, 447, 4095, 341
944, 911, 746, 293, 189, 0, 1005, 752, 458, 4095, 385
946, 912, 750, 291, 189, 0, 1006, 745, 449, 4095, 384
943, 912, 725, 291, 183, 0, 1001, 750, 448, 4095, 383
945, 917, 749, 294, 192, 0, 1004, 752, 455, 4095, 389
943, 922, 746, 295, 183, 0, 1003, 743, 451, 4095, 386
941, 919, 746, 293, 190, 0, 1004, 745, 453, 4095, 373
938, 918, 751, 290, 186, 0, 999, 749, 453, 4095, 384
938, 919, 746, 289, 188, 0, 1005, 750, 449, 4095, 386
941, 923, 747, 299, 185, 0, 999, 751, 458, 4095, 388
942, 923, 750, 295, 192, 0, 1007, 751, 453, 4095, 388
942, 926, 746, 290, 205, 0, 1008, 752, 458, 4095, 386
943, 927, 743, 295, 193, 0, 1007, 751, 462, 4095, 384
918, 928, 749, 295, 192, 0, 1005, 752, 459, 4095, 388
943, 927, 749, 301, 194, 0, 1007, 749, 457, 4095, 389
945, 925, 747, 305, 193, 0, 1007, 752, 455, 4095, 387
946, 925, 749, 302, 192, 0, 1008, 756, 458, 4095, 391
952, 926, 752, 304, 176, 0, 1008, 753, 459, 4095, 386
953, 926, 755, 304, 195, 0, 1008, 757, 452, 4095, 387
957, 927, 751, 306, 194, 0, 1008, 752, 455, 4095, 384
955, 924, 755, 304, 194, 0, 1008, 756, 451, 4095, 399
961, 922, 752, 304, 192, 0, 1009, 753, 455, 4095, 389
959, 924, 752, 304, 193, 0, 1008, 757, 452, 4095, 390
962, 925, 752, 305, 191, 0, 1008, 755, 458, 4095, 388
970, 923, 755, 304, 192, 0, 1013, 757, 457, 4095, 385
970, 930, 752, 306, 195, 0, 1013, 757, 451, 4095, 395
973, 922, 763, 300, 195, 0, 1010, 753, 458, 4095, 385
975, 929, 755, 301, 191, 0, 1009, 755, 455, 4095, 385
972, 927, 755, 295, 193, 0, 1013, 757, 448, 4095, 387
976, 925, 755, 298, 195, 0, 1020, 753, 454, 4095, 386
976, 926, 755, 303, 193, 0, 1014, 755, 453, 4095, 385
978, 928, 761, 298, 192, 0, 1015, 763, 454, 4095, 392
977, 923, 759, 291, 193, 0, 1016, 762, 446, 4095, 386
982, 932, 759, 297, 195, 0, 1013, 762, 449, 4095, 391
983, 928, 766, 300, 194, 0, 1009, 759, 452, 4095, 387
987, 929, 759, 293, 191, 0, 1015, 761, 457, 4095, 388
985, 933, 767, 301, 193, 0, 1015, 758, 451, 4095, 397
983, 939, 760, 300, 191, 0, 1013, 765, 454, 4095, 392
986, 935, 816, 300, 191, 0, 1015, 763, 449, 4095, 397
989, 931, 765, 294, 190, 0, 1015, 762, 457, 4095, 394
986, 931, 762, 294, 191, 0, 1013, 766, 454, 4095, 394
991, 947, 762, 300, 187, 0, 1049, 765, 454, 4095, 391
991, 933, 764, 298, 186, 0, 1012, 760, 448, 4095, 386
990, 928, 765, 301, 189, 0, 1011, 765, 447, 4095, 392
993, 934, 755, 299, 190, 0, 1011, 767, 457, 4095, 400
995, 932, 765, 295, 187, 0, 1011, 786, 454, 4095, 385
992, 935, 763, 295, 187, 0, 1010, 766, 454, 4095, 391
995, 936, 771, 293, 183, 0, 1009, 768, 451, 4095, 395
997, 937, 770, 297, 188, 0, 1010, 767, 453, 4095, 390
993, 931, 770, 292, 183, 0, 1012, 767, 446, 4095, 394
1001, 933, 837, 297, 181, 0, 1012, 761, 452, 4095, 398
998, 930, 763, 295, 179, 0, 1010, 773, 451, 4095, 391
996, 933, 765, 272, 187, 0, 1010, 769, 452, 4095, 397
995, 982, 771, 294, 186, 0, 1009, 766, 453, 4095, 399
999, 933, 771, 294, 178, 0, 1012, 765, 458, 4095, 394
995, 940, 771, 297, 181, 0, 1011, 767, 449, 4095, 390
997, 934, 784, 304, 179, 0, 1012, 767, 459, 4095, 397
998, 939, 771, 304, 181, 0, 1008, 759, 450, 4095, 396
1000, 930, 777, 262, 185, 0, 1011, 768, 451, 4095, 393
1001, 950, 777, 298, 182, 0, 1011, 766, 440, 4095, 397
999, 934, 776, 303, 182, 0, 1010, 765, 454, 4095, 400
999, 941, 771, 298, 179, 0, 1008, 766, 448, 4095, 399
1003, 937, 765, 304, 183, 0, 1011, 767, 450, 4095, 399
1004, 938, 774, 297, 183, 0, 1011, 778, 448, 4095, 397
1000, 935, 784, 304, 185, 0, 1010, 769, 459, 4095, 399
1003, 939, 777, 304, 182, 0, 1008, 769, 447, 4095, 398
1001, 935, 784, 300, 187, 0, 1009, 768, 452, 4095, 391
1005, 927, 783, 298, 179, 0, 1009, 760, 448, 4095, 400
1002, 931, 779, 299, 185, 0, 1008, 757, 448, 4095, 400
1003, 932, 782, 301, 185, 0, 1009, 767, 457, 4095, 395
1003, 925, 778, 306, 188, 0, 1012, 763, 458, 4095, 400
1002, 925, 783, 306, 187, 0, 1010, 768, 455, 4095, 400
1006, 930, 785, 304, 183, 0, 1015, 768, 456, 4095, 398
1005, 926, 784, 308, 188, 0, 1013, 768, 447, 4095, 397
1001, 927, 785, 304, 189, 0, 1012, 762, 454, 4095, 397
1005, 925, 784, 306, 187, 0, 1013, 767, 454, 4095, 400
1004, 926, 783, 304, 208, 0, 1013, 763, 452, 4095, 397
1006, 930, 782, 309, 191, 0, 1014, 768, 456, 4095, 400
998, 927, 784, 305, 187, 0, 1014, 768, 458, 4095, 400
1004, 928, 784, 304, 188, 0, 1014, 768, 453, 4095, 398
1008, 923, 783, 308, 189, 0, 1012, 768, 451, 4095, 398
1007, 923, 786, 311, 189, 0, 1018, 769, 453, 4095, 400
1005, 918, 789, 306, 176, 0, 1018, 765, 455, 4095, 400
1005, 926, 790, 309, 189, 0, 1018, 769, 454, 4095, 400
1002, 921, 783, 309, 189, 0, 1013, 765, 455, 4095, 401
1003, 923, 784, 311, 190, 0, 1017, 767, 454, 4095, 397
1005, 918, 787, 309, 185, 0, 1013, 768, 451, 4095, 400
1007, 916, 788, 311, 185, 0, 1009, 767, 455, 4095, 399
1005, 921, 784, 313, 190, 0, 995, 767, 451, 4095, 398
1008, 923, 784, 311, 190, 0, 1008, 766, 459, 4095, 391
1015, 924, 784, 307, 189, 0, 1010, 765, 457, 4095, 395
1008, 918, 789, 309, 187, 0, 1011, 769, 455, 4095, 397
1007, 924, 784, 307, 184, 0, 1015, 768, 453, 4095, 395
1007, 917, 794, 310, 186, 0, 1014, 768, 457, 4095, 396
1007, 917, 789, 310, 184, 0, 1010, 763, 452, 4095, 398
1005, 918, 788, 310, 185, 0, 1009, 768, 455, 4095, 400
1008, 917, 789, 311, 187, 0, 1013, 770, 450, 4095, 390
1007, 917, 784, 314, 188, 0, 1011, 771, 453, 4095, 399
1008, 912, 790, 317, 183, 0, 1015, 773, 451, 4095, 396
1008, 911, 787, 316, 189, 0, 1012, 774, 454, 4095, 394
1008, 902, 786, 313, 188, 0, 1042, 770, 454, 4095, 411
1007, 911, 787, 315, 188, 0, 1013, 768, 457, 4095, 400
1008, 912, 784, 312, 187, 0, 1012, 768, 449, 4095, 396
1007, 911, 832, 314, 185, 0, 1010, 770, 455, 4095, 388
1008, 912, 791, 314, 185, 0, 1008, 742, 459, 4095, 397
1008, 912, 790, 311, 189, 0, 1014, 765, 462, 4095, 401
1008, 912, 786, 316, 190, 0, 1014, 768, 450, 4095, 372
1009, 912, 789, 314, 187, 0, 1015, 771, 457, 4095, 398
1008, 912, 788, 315, 185, 0, 1011, 773, 459, 4095, 401
1008, 913, 811, 310, 187, 0, 1012, 773, 461, 4095, 397
1009, 912, 799, 319, 186, 0, 1010, 774, 457, 4095, 394
1008, 915, 798, 320, 180, 0, 1015, 769, 457, 4095, 400
1008, 915, 797, 309, 183, 0, 1008, 773, 416, 4095, 357
1011, 911, 799, 313, 187, 0, 1014, 774, 453, 4095, 400
1010, 914, 796, 316, 189, 0, 1013, 772, 457, 4095, 405
1010, 914, 785, 315, 188, 0, 1012, 774, 458, 4095, 400
1011, 912, 795, 321, 189, 0, 1017, 773, 459, 4095, 400
1010, 917, 801, 320, 191, 0, 1017, 769, 461, 4095, 399
1013, 914, 798, 317, 189, 0, 1019, 773, 491, 4095, 405
1012, 912, 799, 322, 191, 0, 1023, 778, 461, 4095, 401
1011, 914, 806, 324, 193, 0, 1017, 772, 450, 4095, 402
1012, 915, 811, 321, 193, 0, 1023, 774, 459, 4095, 401
1010, 919, 809, 322, 192, 0, 1022, 769, 458, 4095, 403
1011, 916, 800, 325, 193, 0, 1018, 771, 463, 4095, 400
1013, 915, 800, 326, 191, 0, 1022, 774, 499, 4095, 450
1010, 918, 799, 322, 195, 0, 1030, 772, 460, 4095, 400
1012, 914, 801, 320, 191, 0, 1019, 770, 455, 4095, 401
1009, 916, 806, 325, 192, 0, 1022, 775, 455, 4095, 400
1014, 919, 803, 323, 192, 0, 1021, 774, 453, 4095, 398
1012, 912, 803, 323, 211, 0, 1021, 773, 458, 4095, 400
1013, 914, 806, 326, 190, 0, 1030, 774, 468, 4095, 396
1019, 914, 801, 327, 187, 0, 1019, 773, 452, 4095, 400
1011, 912, 810, 320, 185, 0, 1023, 770, 451, 4095, 398
1013, 911, 800, 317, 189, 0, 1021, 772, 452, 4095, 394
1015, 912, 805, 321, 189, 0, 1013, 773, 459, 4095, 400
1015, 912, 797, 319, 173, 13, 1019, 770, 451, 4095, 399
1015, 912, 795, 325, 185, 0, 1019, 771, 460, 4095, 398
1004, 908, 812, 327, 181, 0, 1020, 775, 457, 4095, 399
1018, 909, 800, 325, 183, 0, 1021, 768, 454, 4095, 403
1015, 907, 808, 328, 186, 0, 1021, 774, 459, 4095, 398
1011, 906, 798, 321, 183, 0, 1021, 769, 458, 4095, 395
1011, 906, 805, 320, 186, 0, 1022, 770, 460, 4095, 397
1015, 903, 800, 319, 186, 0, 1017, 770, 457, 4095, 396
1015, 905, 811, 326, 181, 0, 1019, 773, 461, 4095, 389
1014, 899, 803, 322, 181, 0, 1021, 770, 461, 4095, 400
1015, 899, 804, 325, 183, 0, 1022, 770, 451, 4095, 399
1017, 900, 801, 320, 183, 0, 1021, 771, 459, 4095, 397
1015, 905, 795, 317, 181, 0, 1023, 769, 455, 4095, 400
1019, 901, 809, 321, 184, 0, 1019, 775, 455, 4095, 396
1021, 902, 806, 327, 187, 0, 1018, 774, 454, 4095, 398
1018, 900, 803, 316, 179, 0, 1021, 775, 459, 4095, 399
1019, 903, 807, 318, 183, 0, 1021, 775, 453, 4095, 399
1018, 909, 802, 320, 189, 0, 1023, 777, 459, 4095, 399
1019, 907, 805, 317, 185, 0, 1019, 775, 450, 4095, 398
1015, 910, 798, 318, 183, 0, 1029, 774, 460, 4095, 401
1017, 911, 807, 318, 177, 0, 1022, 773, 461, 4095, 400
1018, 911, 807, 307, 185, 0, 1029, 775, 457, 4095, 402
1015, 912, 799, 313, 182, 0, 1022, 774, 460, 4095, 400
1017, 911, 800, 312, 178, 0, 1018, 770, 460, 4095, 399
1010, 908, 798, 312, 178, 0, 1015, 771, 451, 4095, 370
1011, 907, 794, 311, 176, 0, 1019, 770, 452, 4095, 396
1010, 911, 797, 305, 176, 0, 1015, 769, 456, 4095, 396
1008, 908, 789, 315, 178, 0, 1012, 768, 453, 4095, 391
1007, 906, 785, 304, 177, 0, 1010, 767, 450, 4095, 394
1007, 905, 787, 304, 179, 0, 1010, 766, 451, 4095, 391
1008, 894, 793, 310, 176, 0, 1013, 766, 455, 4095, 387
1006, 905, 791, 304, 178, 0, 1008, 766, 454, 4095, 390
1006, 903, 784, 307, 179, 0, 1010, 766, 454, 4095, 393
1003, 896, 757, 310, 179, 0, 1009, 763, 457, 4095, 387
1005, 899, 779, 311, 179, 0, 1010, 773, 455, 4095, 384
1007, 897, 772, 308, 180, 0, 1009, 761, 450, 4095, 392
1005, 863, 777, 309, 180, 0, 992, 764, 455, 4095, 387
1006, 892, 773, 309, 180, 0, 1006, 761, 452, 4095, 391
1007, 895, 774, 310, 182, 0, 1008, 762, 453, 4095, 389
1008, 890, 768, 309, 179, 0, 1005, 763, 457, 4095, 385
1004, 887, 770, 313, 180, 0, 1008, 759, 458, 4095, 380
1008, 886, 773, 314, 177, 0, 1007, 763, 458, 4095, 381
1008, 842, 771, 309, 179, 0, 1009, 763, 452, 4095, 394
1008, 887, 767, 314, 176, 0, 1008, 758, 454, 4095, 387
1008, 880, 768, 314, 176, 0, 1008, 762, 459, 4095, 387
1009, 880, 821, 314, 177, 0, 1008, 760, 450, 4095, 386
1009, 884, 775, 310, 179, 0, 1010, 766, 463, 4095, 387
1009, 879, 773, 314, 179, 0, 1009, 763, 454, 4095, 393
1008, 880, 777, 311, 181, 0, 1005, 767, 457, 4095, 384
1010, 880, 777, 316, 178, 0, 1008, 761, 459, 4095, 396
1012, 882, 778, 318, 178, 0, 1010, 761, 451, 4095, 384
1014, 884, 845, 311, 179, 0, 1008, 766, 458, 4095, 393
1013, 881, 779, 317, 180, 0, 1009, 761, 458, 4095, 389
1015, 884, 784, 286, 183, 0, 1012, 765, 458, 4095, 393
1019, 868, 785, 318, 182, 0, 1011, 768, 455, 4095, 398
1017, 880, 784, 315, 180, 0, 1010, 765, 457, 4095, 394
1016, 886, 789, 315, 178, 0, 1014, 768, 455, 4095, 400
1015, 881, 810, 321, 182, 0, 1011, 765, 452, 4095, 397
1020, 885, 784, 317, 182, 0, 1015, 766, 451, 4095, 399
1016, 883, 793, 319, 185, 0, 1014, 766, 457, 4095, 390
1017, 911, 788, 320, 183, 0, 1046, 769, 452, 4095, 454
1013, 884, 789, 322, 179, 0, 1015, 767, 452, 4095, 394
1021, 890, 797, 322, 186, 0, 1013, 768, 457, 4095, 399
1019, 897, 792, 311, 185, 0, 1017, 768, 457, 4095, 399
1014, 891, 793, 321, 181, 0, 1015, 771, 457, 4095, 398
1014, 893, 791, 316, 186, 0, 1014, 774, 456, 4095, 397
1021, 895, 798, 317, 187, 0, 1019, 770, 452, 4095, 397
1019, 894, 793, 318, 186, 0, 1019, 769, 451, 4095, 400
1017, 902, 790, 318, 185, 0, 1013, 768, 458, 4095, 395
1019, 897, 758, 314, 187, 0, 1012, 766, 450, 4095, 394
1018, 895, 793, 320, 183, 0, 1013, 769, 457, 4095, 401
1018, 899, 800, 321, 185, 0, 1014, 766, 451, 4095, 400
1019, 887, 798, 322, 183, 0, 1010, 763, 453, 4095, 400
1019, 901, 797, 321, 186, 0, 1013, 766, 456, 4095, 400
1021, 901, 795, 316, 187, 0, 1020, 767, 452, 4095, 397
1020, 903, 802, 323, 182, 0, 1011, 769, 450, 4095, 394
1020, 899, 796, 315, 187, 0, 1012, 768, 452, 4095, 397
1018, 903, 796, 320, 187, 0, 1015, 763, 457, 4095, 400
1019, 901, 793, 322, 183, 0, 1018, 766, 466, 4095, 387
1019, 905, 795, 321, 187, 0, 1018, 766, 455, 4095, 395
1016, 900, 791, 324, 181, 0, 1015, 769, 455, 4095, 400
1019, 901, 789, 320, 184, 0, 1011, 768, 452, 4095, 396
1017, 899, 799, 315, 182, 0, 1014, 732, 451, 4095, 397
1014, 900, 799, 320, 183, 0, 1014, 768, 460, 4095, 398
1018, 854, 797, 323, 183, 0, 1011, 763, 445, 4095, 400
1015, 902, 797, 320, 181, 0, 1014, 769, 460, 4095, 398
1017, 905, 799, 322, 187, 0, 1011, 765, 450, 4095, 391
1010, 901, 799, 320, 185, 0, 1014, 765, 457, 4095, 396
1015, 906, 800, 313, 180, 0, 1009, 765, 449, 4095, 395
1013, 910, 802, 320, 181, 0, 1014, 767, 457, 4095, 398
1015, 905, 794, 319, 182, 0, 1010, 764, 458, 4095, 400
1014, 903, 796, 314, 180, 0, 1014, 767, 448, 4095, 400
1015, 902, 801, 314, 183, 0, 1009, 765, 450, 4095, 398
1015, 907, 810, 316, 186, 0, 1010, 767, 459, 4095, 400
1014, 905, 795, 318, 180, 0, 1010, 768, 456, 4095, 398
1015, 910, 800, 312, 179, 0, 1012, 763, 455, 4095, 400
1015, 907, 797, 313, 181, 0, 1011, 767, 434, 4095, 386
1016, 907, 799, 309, 178, 0, 1013, 767, 459, 4095, 403
1014, 906, 800, 315, 179, 0, 1008, 764, 454, 4095, 400
1014, 907, 786, 310, 181, 0, 1009, 766, 457, 4095, 397
1011, 905, 801, 321, 183, 0, 1012, 765, 457, 4095, 400
1015, 902, 800, 289, 187, 0, 1009, 767, 452, 4095, 400
1015, 909, 800, 320, 181, 0, 1011, 763, 451, 4095, 423
1019, 907, 797, 318, 180, 0, 1011, 765, 457, 4095, 400
1014, 906, 802, 321, 179, 0, 1014, 765, 455, 4095, 400
1017, 909, 813, 323, 181, 0, 1010, 767, 455, 4095, 400
1014, 906, 798, 318, 183, 0, 1016, 767, 455, 4095, 399
1014, 906, 805, 304, 185, 0, 1021, 771, 461, 4095, 400
1018, 909, 798, 323, 187, 0, 1017, 771, 433, 4095, 410
1019, 906, 805, 326, 188, 0, 1015, 767, 453, 4095, 400
1018, 906, 797, 326, 183, 0, 1017, 769, 456, 4095, 400
1013, 901, 794, 325, 185, 0, 1017, 767, 454, 4095, 397
1017, 902, 799, 320, 183, 0, 1020, 784, 457, 4095, 400
1014, 901, 796, 326, 183, 0, 1021, 767, 455, 4095, 395
1018, 897, 791, 327, 186, 0, 1012, 767, 432, 4095, 391
1015, 896, 800, 329, 183, 0, 1019, 765, 456, 4095, 395
1014, 898, 798, 323, 187, 0, 1021, 767, 459, 4095, 396
1019, 895, 795, 326, 183, 0, 1015, 769, 453, 4095, 394
1019, 890, 800, 328, 183, 0, 1023, 749, 447, 4095, 400
1018, 889, 789, 318, 179, 0, 1014, 767, 455, 4095, 394
1015, 892, 791, 333, 182, 0, 1017, 765, 493, 4095, 393
1018, 887, 798, 328, 182, 0, 1017, 764, 454, 4095, 394
1015, 893, 787, 330, 182, 0, 1017, 766, 453, 4095, 398
1018, 886, 793, 327, 184, 0, 1021, 763, 453, 4095, 391
1015, 887, 799, 326, 186, 0, 1018, 768, 461, 4095, 395
1018, 885, 798, 330, 199, 0, 1015, 761, 453, 4095, 390
1017, 883, 790, 330, 182, 0, 1013, 770, 435, 4095, 393
1019, 882, 788, 333, 181, 0, 1015, 769, 458, 4095, 387
1014, 885, 799, 330, 186, 0, 1015, 768, 457, 4095, 394
1015, 882, 800, 334, 185, 0, 1017, 770, 459, 4095, 395
1021, 886, 789, 327, 185, 0, 1018, 770, 457, 4095, 399
1015, 884, 797, 338, 172, 0, 1023, 769, 459, 4095, 394
1018, 883, 791, 326, 181, 0, 1023, 768, 454, 4095, 394
1017, 891, 791, 333, 185, 0, 1021, 768, 454, 4095, 399
1019, 882, 791, 326, 189, 0, 1022, 771, 453, 4095, 396
1013, 887, 797, 322, 182, 0, 1022, 766, 458, 4095, 398
1020, 886, 784, 326, 186, 0, 1022, 769, 455, 4095, 396
1017, 885, 785, 323, 183, 0, 1015, 762, 461, 4095, 402
1015, 884, 788, 326, 186, 0, 1033, 769, 448, 4095, 391
989, 891, 795, 320, 183, 0, 1030, 765, 463, 4095, 395
1014, 891, 787, 321, 191, 0, 1033, 764, 460, 4095, 399
1011, 890, 791, 327, 189, 0, 1033, 765, 461, 4095, 400
1008, 892, 785, 325, 192, 0, 1031, 770, 455, 4095, 401
1008, 892, 785, 327, 218, 0, 1033, 767, 459, 4095, 398
1008, 886, 784, 327, 192, 0, 1037, 768, 448, 4095, 370
1011, 893, 785, 329, 190, 0, 1034, 767, 459, 4095, 400
1008, 892, 789, 330, 184, 0, 1034, 767, 454, 4095, 391
1008, 891, 790, 330, 187, 0, 1037, 765, 462, 4095, 400
1008, 893, 795, 323, 187, 0, 1034, 768, 460, 4095, 399
1007, 890, 792, 320, 189, 0, 1036, 768, 458, 4095, 399
1008, 886, 795, 325, 188, 0, 1034, 770, 454, 4095, 394
1008, 889, 791, 322, 185, 0, 1036, 773, 453, 4095, 400
1010, 896, 794, 325, 187, 0, 1038, 771, 454, 4095, 394
1013, 888, 793, 329, 180, 0, 1033, 768, 459, 4095, 395
1011, 887, 802, 329, 181, 0, 1035, 769, 458, 4095, 394
1015, 893, 798, 330, 187, 0, 1019, 767, 459, 4095, 397
1015, 893, 796, 323, 184, 0, 1031, 767, 459, 4095, 396
1014, 894, 791, 331, 186, 0, 1031, 768, 462, 4095, 401
1013, 891, 796, 325, 181, 0, 1036, 770, 464, 4095, 402
1013, 895, 800, 333, 185, 0, 1038, 797, 463, 4095, 400
1015, 894, 800, 330, 188, 0, 1039, 773, 464, 4095, 400
1015, 894, 805, 334, 191, 0, 1039, 773, 458, 4095, 404
1019, 900, 805, 330, 192, 0, 1038, 773, 458, 4095, 406
1015, 902, 804, 336, 189, 0, 1038, 774, 463, 4095, 400
1018, 906, 774, 334, 194, 0, 1040, 778, 459, 4095, 402
1018, 906, 813, 335, 193, 0, 1042, 765, 464, 4095, 407
1018, 908, 813, 382, 194, 0, 1045, 779, 464, 4095, 406
1022, 879, 815, 336, 192, 0, 1041, 777, 464, 4095, 401
1023, 907, 815, 336, 194, 0, 1044, 780, 461, 4095, 405
1023, 910, 809, 335, 192, 0, 1044, 782, 461, 4095, 401
1019, 911, 822, 340, 194, 0, 1046, 778, 463, 4095, 412
1018, 909, 803, 336, 194, 0, 1047, 784, 461, 4095, 406
1021, 910, 807, 337, 195, 0, 1046, 778, 462, 4095, 414
1020, 913, 799, 337, 193, 0, 1043, 780, 510, 4095, 448
1020, 912, 803, 338, 195, 0, 1046, 782, 459, 4095, 402
1023, 912, 804, 337, 194, 0, 1045, 774, 465, 4095, 400
1019, 912, 797, 337, 194, 0, 1044, 778, 462, 4095, 406
1029, 913, 805, 336, 193, 0, 1046, 773, 464, 4095, 400
1022, 913, 799, 295, 190, 0, 1045, 771, 461, 4095, 403
1021, 926, 803, 336, 191, 0, 1041, 779, 455, 4095, 407
1022, 909, 800, 330, 188, 0, 1040, 774, 464, 4095, 400
1023, 912, 802, 331, 187, 0, 1041, 777, 461, 4095, 406
1023, 909, 798, 336, 187, 0, 1041, 778, 461, 4095, 400
1023, 912, 807, 334, 187, 0, 1038, 770, 464, 4095, 400
1021, 905, 802, 336, 177, 0, 1035, 775, 464, 4095, 398
1022, 906, 803, 327, 179, 0, 1037, 771, 459, 4095, 405
