=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.03.25 12:23:55 =~=~=~=~=~=~=~=~=~=~=~=
smoke, etoh, odor, co, no2, nh3, voc, h2s, h2, hcho, ch4
1177; 1154; 1008; 377; 282; 0; 1258; 1323; 499; 4095; 406
1181; 1152; 976; 378; 286; 0; 1257; 1321; 496; 4095; 403
1179; 1152; 1033; 371; 282; 0; 1258; 1328; 498; 4095; 402
1177; 1150; 1009; 380; 283; 0; 1254; 1325; 500; 4095; 401
1179; 1153; 1010; 419; 310; 0; 1251; 1318; 509; 4095; 402
1163; 1149; 1009; 375; 282; 0; 1253; 1328; 502; 4095; 402
1178; 1149; 1013; 381; 283; 0; 1251; 1328; 496; 4095; 400
1179; 1147; 1009; 383; 283; 0; 1251; 1322; 496; 4095; 404
1181; 1147; 1006; 384; 282; 0; 1253; 1328; 500; 4095; 404
1181; 1147; 1003; 378; 281; 0; 1253; 1321; 503; 4095; 400
1179; 1129; 1006; 382; 283; 0; 1253; 1317; 497; 4095; 400
1181; 1147; 1002; 381; 284; 0; 1251; 1319; 499; 4095; 405
1179; 1141; 1007; 385; 286; 0; 1249; 1326; 496; 4095; 401
1179; 1139; 1005; 384; 278; 0; 1250; 1318; 499; 4095; 400
1179; 1146; 1002; 386; 279; 12; 1251; 1323; 496; 4095; 402
1180; 1142; 1003; 385; 281; 0; 1250; 1324; 501; 4095; 399
1182; 1138; 1008; 386; 279; 0; 1249; 1320; 498; 4095; 400
1178; 1141; 973; 388; 277; 0; 1249; 1323; 496; 4095; 399
1178; 1137; 1002; 385; 282; 0; 1249; 1322; 501; 4095; 400
1178; 1141; 1008; 382; 281; 0; 1249; 1323; 503; 4095; 398
1177; 1141; 1000; 394; 279; 0; 1241; 1326; 500; 4095; 368
1181; 1137; 1007; 387; 282; 0; 1247; 1325; 497; 4095; 447
1178; 1138; 1009; 392; 283; 0; 1250; 1325; 501; 4095; 397
1179; 1134; 1003; 389; 279; 0; 1250; 1323; 499; 4095; 401
1177; 1136; 1009; 391; 279; 0; 1250; 1323; 499; 4095; 400
1179; 1136; 998; 389; 280; 0; 1245; 1318; 500; 4095; 403
1177; 1133; 1000; 393; 276; 0; 1247; 1322; 501; 4095; 393
1179; 1131; 999; 384; 279; 0; 1243; 1317; 505; 4095; 400
1179; 1135; 993; 389; 277; 0; 1243; 1314; 498; 4095; 396
1181; 1134; 993; 386; 275; 0; 1247; 1315; 509; 4095; 400
1179; 1131; 993; 387; 278; 0; 1243; 1316; 498; 4095; 400
1172; 1131; 1001; 384; 273; 0; 1243; 1318; 507; 4095; 391
1188; 1132; 997; 391; 276; 0; 1243; 1312; 500; 4095; 395
1183; 1130; 989; 394; 273; 0; 1239; 1315; 505; 4095; 397
1179; 1129; 995; 393; 277; 0; 1243; 1319; 507; 4095; 391
1175; 1126; 994; 386; 273; 0; 1235; 1311; 496; 4095; 394
1178; 1123; 989; 385; 275; 0; 1250; 1315; 497; 4095; 393
1177; 1127; 994; 385; 273; 0; 1241; 1317; 499; 4095; 400
1182; 1127; 992; 387; 276; 0; 1241; 1313; 501; 4095; 398
1182; 1121; 990; 388; 278; 0; 1239; 1314; 500; 4095; 394
1175; 1120; 990; 391; 274; 0; 1238; 1311; 501; 4095; 398
1181; 1126; 991; 387; 275; 0; 1240; 1325; 498; 4095; 391
1181; 1123; 993; 386; 274; 0; 1243; 1313; 496; 4095; 393
1201; 1119; 993; 388; 278; 0; 1245; 1317; 500; 4095; 397
1182; 1125; 993; 389; 279; 0; 1242; 1315; 496; 4095; 400
1181; 1125; 998; 386; 277; 0; 1243; 1316; 501; 4095; 396
1177; 1120; 999; 381; 276; 0; 1246; 1313; 497; 4095; 399
1180; 1129; 994; 387; 277; 0; 1243; 1312; 502; 4095; 394
1179; 1123; 992; 387; 279; 0; 1272; 1317; 498; 4095; 392
1184; 1122; 995; 387; 279; 0; 1247; 1315; 496; 4095; 397
1181; 1125; 1003; 391; 283; 0; 1250; 1323; 499; 4095; 397
1174; 1125; 997; 388; 282; 0; 1246; 1323; 496; 4095; 400
1177; 1119; 1002; 394; 277; 0; 1248; 1316; 506; 4095; 400
1174; 1125; 1001; 389; 277; 0; 1248; 1319; 500; 4095; 395
1177; 1126; 998; 388; 282; 0; 1252; 1322; 504; 4095; 393
1182; 1125; 1003; 393; 278; 0; 1249; 1318; 499; 4095; 400
1179; 1129; 998; 391; 279; 0; 1250; 1312; 499; 4095; 390
1174; 1127; 997; 394; 282; 0; 1251; 1326; 497; 4095; 401
1174; 1125; 1003; 394; 275; 0; 1250; 1325; 501; 4095; 448
1181; 1129; 1001; 394; 279; 0; 1252; 1324; 495; 4095; 379
1182; 1131; 1005; 393; 283; 0; 1249; 1323; 507; 4095; 400
1177; 1125; 997; 386; 278; 0; 1253; 1313; 500; 4095; 399
1175; 1127; 997; 385; 280; 0; 1252; 1319; 500; 4095; 400
1180; 1164; 1002; 389; 279; 0; 1249; 1319; 505; 4095; 400
1175; 1126; 1003; 386; 281; 0; 1254; 1317; 506; 4095; 402
1179; 1131; 997; 386; 279; 0; 1253; 1318; 499; 4095; 406
1178; 1129; 1007; 396; 281; 0; 1254; 1321; 510; 4095; 399
1183; 1132; 986; 390; 279; 0; 1250; 1319; 498; 4095; 401
1179; 1131; 1002; 388; 279; 0; 1255; 1325; 505; 4095; 400
1185; 1135; 1007; 387; 282; 0; 1251; 1319; 496; 4095; 397
1168; 1135; 1002; 391; 285; 0; 1250; 1325; 506; 4095; 403
1179; 1134; 1006; 389; 285; 0; 1255; 1319; 508; 4095; 406
1174; 1136; 1008; 394; 285; 0; 1254; 1323; 503; 4095; 405
1179; 1136; 1008; 395; 283; 0; 1251; 1327; 507; 4095; 400
1179; 1136; 1008; 388; 275; 0; 1252; 1323; 503; 4095; 413
1179; 1134; 1008; 394; 279; 0; 1254; 1323; 499; 4095; 400
1182; 1136; 1010; 393; 283; 0; 1255; 1322; 502; 4095; 405
1175; 1136; 1009; 398; 282; 0; 1254; 1326; 506; 4095; 400
1178; 1137; 1006; 389; 283; 0; 1256; 1350; 507; 4095; 410
1179; 1135; 1008; 400; 286; 0; 1258; 1328; 509; 4095; 407
1179; 1135; 1007; 395; 288; 0; 1258; 1323; 498; 4095; 404
1181; 1138; 1008; 398; 284; 0; 1259; 1319; 502; 4095; 400
1178; 1139; 996; 398; 285; 0; 1261; 1322; 502; 4095; 402
1183; 1137; 970; 398; 287; 0; 1259; 1321; 507; 4095; 401
1180; 1136; 1009; 394; 273; 10; 1258; 1322; 506; 4095; 414
1184; 1139; 1011; 393; 268; 0; 1257; 1321; 503; 4095; 409
1178; 1142; 1010; 400; 279; 0; 1257; 1319; 501; 4095; 406
1180; 1139; 1008; 394; 281; 0; 1259; 1321; 503; 4095; 406
1178; 1137; 1008; 395; 282; 0; 1255; 1318; 502; 4095; 406
1178; 1136; 1011; 399; 287; 0; 1259; 1324; 510; 4095; 400
1179; 1127; 1008; 400; 288; 0; 1264; 1323; 507; 4095; 403
1179; 1137; 1011; 395; 286; 0; 1257; 1325; 506; 4095; 404
1183; 1139; 1007; 402; 285; 0; 1260; 1319; 509; 4095; 405
1179; 1137; 1006; 400; 282; 0; 1257; 1321; 503; 4095; 405
1177; 1136; 1009; 400; 281; 0; 1259; 1316; 507; 4095; 403
1179; 1139; 1010; 400; 287; 0; 1258; 1326; 506; 4095; 401
1178; 1143; 1007; 401; 287; 0; 1262; 1326; 507; 4095; 407
1182; 1138; 1011; 400; 288; 0; 1262; 1321; 506; 4095; 411
1177; 1141; 1008; 405; 285; 0; 1263; 1325; 519; 4095; 411
1177; 1143; 1008; 401; 287; 0; 1263; 1324; 521; 4095; 412
1174; 1141; 1008; 366; 287; 0; 1264; 1325; 511; 4095; 404
1171; 1141; 1011; 409; 286; 0; 1264; 1323; 518; 4095; 410
1179; 1143; 1009; 403; 286; 0; 1264; 1326; 508; 4095; 403
1177; 1145; 1019; 402; 288; 0; 1264; 1323; 522; 4095; 409
1175; 1145; 1013; 401; 294; 0; 1261; 1326; 522; 4095; 414
1175; 1145; 1009; 405; 283; 0; 1261; 1319; 506; 4095; 415
1177; 1143; 1011; 407; 286; 0; 1262; 1324; 511; 4095; 412
1175; 1148; 1013; 401; 288; 0; 1263; 1327; 510; 4095; 402
1174; 1147; 1017; 410; 284; 0; 1261; 1327; 522; 4095; 415
1172; 1149; 992; 403; 287; 0; 1265; 1328; 519; 4095; 409
1172; 1148; 1010; 411; 288; 0; 1264; 1325; 510; 4095; 406
1173; 1142; 1014; 409; 287; 0; 1264; 1299; 522; 4095; 415
1182; 1150; 1014; 406; 286; 0; 1264; 1325; 523; 4095; 405
1167; 1150; 1010; 411; 291; 0; 1263; 1325; 490; 4095; 464
1177; 1151; 1015; 405; 287; 0; 1264; 1321; 519; 4095; 409
1175; 1152; 1013; 402; 284; 0; 1264; 1322; 511; 4095; 413
1179; 1147; 1008; 409; 289; 0; 1264; 1319; 522; 4095; 414
1175; 1151; 1017; 412; 290; 0; 1264; 1322; 523; 4095; 405
1173; 1153; 1010; 415; 288; 0; 1262; 1327; 521; 4095; 414
1177; 1146; 1015; 415; 282; 0; 1262; 1319; 518; 4095; 405
1174; 1150; 1011; 404; 281; 0; 1262; 1321; 517; 4095; 414
1174; 1149; 1011; 411; 285; 0; 1264; 1310; 519; 4095; 409
1
