=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.03.25 14:23:39 =~=~=~=~=~=~=~=~=~=~=~=
smoke, etoh, odor, co, no2, nh3, voc, h2s, h2, hcho, ch4
1611; 1565; 1495; 702; 738; 0; 1690; 2246; 701; 4095; 544
1609; 1568; 1501; 702; 745; 0; 1694; 2251; 666; 4095; 535
1609; 1574; 1488; 699; 753; 0; 1698; 2251; 677; 4095; 532
1606; 1584; 1488; 705; 766; 0; 1702; 2246; 665; 4095; 531
1600; 1583; 1485; 705; 779; 0; 1704; 2243; 671; 4095; 534
1600; 1586; 1488; 704; 801; 0; 1712; 2243; 671; 4095; 529
1600; 1584; 1488; 699; 794; 0; 1713; 2239; 671; 4095; 530
1599; 1587; 1482; 704; 802; 0; 1722; 2246; 666; 4095; 535
1596; 1597; 1474; 694; 803; 0; 1725; 2244; 669; 4095; 531
1590; 1587; 1482; 688; 807; 0; 1723; 2239; 663; 4095; 525
1587; 1587; 1473; 691; 804; 0; 1728; 2235; 667; 4095; 527
1587; 1589; 1479; 693; 813; 0; 1729; 2239; 662; 4095; 528
1587; 1586; 1474; 695; 807; 0; 1728; 2229; 662; 4095; 529
1583; 1584; 1469; 688; 806; 0; 1723; 2229; 661; 4095; 517
1585; 1583; 1470; 688; 811; 0; 1726; 2235; 661; 4095; 528
1584; 1579; 1472; 697; 813; 0; 1728; 2234; 669; 4095; 522
1584; 1578; 1461; 697; 815; 0; 1725; 2234; 662; 4095; 518
1584; 1570; 1462; 703; 813; 0; 1744; 2234; 656; 4095; 510
1583; 1568; 1458; 705; 808; 0; 1728; 2227; 660; 4095; 511
1581; 1556; 1458; 705; 812; 0; 1722; 2228; 662; 4095; 511
1575; 1553; 1443; 711; 812; 0; 1717; 2224; 664; 4095; 506
1575; 1552; 1446; 708; 809; 0; 1714; 2214; 666; 4095; 508
1572; 1550; 1447; 710; 810; 0; 1715; 2221; 667; 4095; 507
1568; 1552; 1443; 709; 810; 0; 1712; 2224; 707; 4095; 511
1568; 1547; 1440; 717; 809; 0; 1711; 2219; 669; 4095; 505
1566; 1552; 1440; 707; 807; 0; 1710; 2219; 668; 4095; 503
1565; 1549; 1439; 720; 813; 0; 1709; 2223; 669; 4095; 508
1564; 1552; 1441; 707; 814; 0; 1712; 2215; 661; 4095; 506
1564; 1556; 1438; 713; 810; 0; 1713; 2214; 663; 4095; 518
1568; 1558; 1445; 710; 809; 0; 1711; 2223; 675; 4095; 500
1564; 1559; 1443; 711; 805; 0; 1705; 2217; 658; 4095; 502
1572; 1566; 1446; 705; 801; 0; 1712; 2224; 666; 4095; 504
1574; 1567; 1451; 707; 794; 0; 1711; 2224; 666; 4095; 507
1573; 1557; 1447; 714; 791; 0; 1707; 2224; 666; 4095; 501
1574; 1529; 1446; 715; 789; 0; 1707; 2224; 666; 4095; 503
1573; 1545; 1451; 719; 784; 0; 1701; 2226; 669; 4095; 511
1575; 1533; 1450; 705; 775; 0; 1701; 2224; 672; 4095; 503
1579; 1529; 1445; 715; 778; 0; 1704; 2227; 674; 4095; 508
1579; 1525; 1446; 720; 778; 0; 1701; 2221; 671; 4095; 501
1577; 1521; 1450; 705; 779; 0; 1702; 2224; 669; 4095; 507
1579; 1517; 1448; 720; 782; 0; 1705; 2224; 671; 4095; 509
1575; 1520; 1455; 714; 789; 0; 1709; 2225; 670; 4095; 511
1579; 1526; 1455; 717; 784; 0; 1709; 2224; 667; 4095; 511
1577; 1529; 1452; 715; 796; 0; 1712; 2227; 668; 4095; 509
1574; 1525; 1451; 720; 802; 0; 1712; 2202; 663; 4095; 499
1574; 1521; 1453; 717; 833; 0; 1713; 2223; 672; 4095; 508
1574; 1520; 1442; 717; 799; 0; 1712; 2219; 669; 4095; 506
1569; 1520; 1449; 723; 801; 0; 1712; 2217; 661; 4095; 499
1569; 1518; 1449; 720; 795; 0; 1712; 2219; 661; 4095; 505
1572; 1520; 1450; 717; 800; 0; 1712; 2219; 663; 4095; 509
1569; 1520; 1450; 720; 797; 0; 1711; 2221; 667; 4095; 497
1569; 1520; 1455; 715; 791; 0; 1709; 2223; 667; 4095; 505
1573; 1520; 1442; 711; 789; 0; 1702; 2218; 662; 4095; 501
1572; 1521; 1443; 715; 789; 0; 1699; 2215; 671; 4095; 496
1575; 1523; 1443; 711; 786; 0; 1696; 2211; 666; 4095; 495
1581; 1522; 1445; 713; 782; 0; 1693; 2220; 659; 4095; 507
1581; 1522; 1446; 711; 781; 0; 1682; 2218; 665; 4095; 502
1583; 1521; 1441; 713; 771; 0; 1683; 2221; 658; 4095; 509
1583; 1520; 1437; 714; 774; 0; 1683; 2219; 677; 4095; 496
1586; 1518; 1449; 713; 763; 0; 1681; 2224; 670; 4095; 494
1584; 1514; 1445; 716; 757; 0; 1680; 2223; 670; 4095; 498
1590; 1510; 1449; 715; 754; 0; 1678; 2214; 665; 4095; 496
1592; 1505; 1447; 714; 742; 0; 1670; 2222; 665; 4095; 496
1589; 1495; 1442; 705; 751; 0; 1674; 2223; 695; 4095; 498
1595; 1491; 1451; 714; 745; 0; 1669; 2223; 666; 4095; 496
1595; 1487; 1451; 707; 736; 0; 1671; 2218; 670; 4095; 490
1597; 1486; 1443; 705; 732; 0; 1668; 2226; 663; 4095; 496
1594; 1478; 1454; 707; 721; 0; 1668; 2224; 659; 4095; 497
1593; 1466; 1456; 697; 711; 0; 1658; 2223; 659; 4095; 496
1599; 1453; 1456; 699; 688; 0; 1662; 2224; 657; 4095; 497
1600; 1423; 1456; 693; 658; 0; 1654; 2224; 660; 4095; 501
1600; 1392; 1467; 688; 640; 0; 1641; 2224; 659; 4095; 498
1605; 1367; 1469; 690; 630; 0; 1635; 2224; 656; 4095; 496
1611; 1351; 1467; 656; 624; 0; 1621; 2222; 662; 4095; 485
1611; 1317; 1460; 690; 624; 0; 1611; 2215; 655; 4095; 534
1614; 1331; 1450; 688; 614; 0; 1595; 2207; 656; 4095; 486
1615; 1328; 1439; 677; 614; 0; 1582; 2194; 653; 4095; 485
1611; 1327; 1418; 670; 617; 0; 1569; 2190; 655; 4095; 471
1607; 1328; 1424; 680; 620; 0; 1563; 2151; 655; 4095; 467
1601; 1334; 1419; 669; 613; 0; 1562; 2181; 650; 4095; 477
1595; 1349; 1403; 662; 643; 0; 1567; 2178; 675; 4095; 471
1600; 1360; 1415; 671; 652; 0; 1575; 2186; 655; 4095; 480
1598; 1375; 1405; 663; 659; 0; 1584; 2182; 651; 4095; 482
1595; 1392; 1418; 667; 673; 0; 1591; 2189; 651; 4095; 495
1596; 1408; 1422; 665; 684; 0; 1603; 2193; 649; 4095; 493
1597; 1422; 1420; 659; 694; 0; 1616; 2197; 650; 4095; 499
1599; 1431; 1425; 661; 709; 0; 1633; 2195; 641; 4095; 493
1589; 1441; 1431; 665; 719; 0; 1647; 2197; 647; 4095; 502
1586; 1452; 1424; 662; 730; 0; 1652; 2202; 646; 4095; 507
1593; 1463; 1441; 663; 733; 0; 1661; 2204; 649; 4095; 510
1589; 1469; 1434; 674; 742; 0; 1671; 2203; 647; 4095; 506
1590; 1456; 1440; 675; 751; 0; 1680; 2207; 647; 4095; 503
1587; 1486; 1434; 676; 757; 0; 1684; 2211; 647; 4095; 519
1585; 1487; 1431; 674; 758; 0; 1693; 2209; 654; 4095; 505
1584; 1489; 1417; 671; 765; 0; 1693; 2210; 650; 4095; 506
1584; 1500; 1445; 677; 763; 0; 1696; 2194; 653; 4095; 519
1584; 1502; 1441; 676; 766; 0; 1703; 2214; 655; 4095; 501
1585; 1503; 1446; 673; 771; 0; 1703; 2218; 673; 4095; 551
1581; 1515; 1441; 674; 775; 0; 1708; 2219; 656; 4095; 509
1581; 1513; 1447; 683; 781; 0; 1708; 2215; 647; 4095; 510
1584; 1520; 1439; 679; 785; 0; 1712; 2214; 656; 4095; 504
1584; 1527; 1441; 685; 787; 0; 1712; 2218; 656; 4095; 510
1582; 1532; 1452; 683; 789; 0; 1714; 2214; 656; 4095; 519
1584; 1535; 1446; 686; 798; 0; 1723; 2222; 656; 4095; 525
1584; 1553; 1446; 684; 802; 0; 1717; 2218; 655; 4095; 527
1581; 1562; 1453; 690; 801; 0; 1728; 2215; 656; 4095; 527
1583; 1566; 1445; 688; 812; 0; 1730; 2215; 654; 4095; 522
1582; 1569; 1453; 688; 815; 0; 1730; 2214; 654; 4095; 519
1583; 1543; 1450; 693; 821; 0; 1759; 2218; 659; 4095; 523
1578; 1568; 1455; 691; 825; 0; 1733; 2219; 661; 4095; 522
1573; 1569; 1457; 690; 829; 0; 1737; 2224; 658; 4095; 523
1577; 1571; 1444; 695; 831; 0; 1738; 2215; 656; 4095; 526
1582; 1572; 1453; 697; 835; 0; 1737; 2219; 656; 4095; 517
1580; 1575; 1457; 710; 828; 0; 1739; 2222; 656; 4095; 522
1568; 1578; 1455; 705; 834; 0; 1743; 2218; 631; 4095; 528
1582; 1584; 1449; 704; 838; 0; 1739; 2219; 663; 4095; 511
1578; 1584; 1449; 700; 834; 0; 1742; 2224; 663; 4095; 524
1584; 1589; 1442; 702; 832; 0; 1739; 2222; 656; 4095; 526
1582; 1591; 1456; 703; 835; 0; 1744; 2218; 660; 4095; 507
1585; 1598; 1453; 699; 833; 0; 1740; 2217; 658; 4095; 522
1584; 1598; 1441; 699; 831; 0; 1744; 2224; 662; 4095; 523
1584; 1600; 1435; 701; 831; 0; 1741; 2221; 667; 4095; 519
1585; 1601; 1429; 711; 833; 0; 1738; 2222; 662; 4095; 518
1584; 1602; 1429; 703; 833; 0; 1741; 2219; 661; 4095; 523
1583; 1607; 1435; 709; 835; 0; 1741; 2218; 666; 4095; 511
1584; 1611; 1427; 709; 833; 0; 1737; 2217; 669; 4095; 519
1583; 1616; 1437; 710; 830; 0; 1743; 2214; 666; 4095; 525
1584; 1617; 1435; 713; 839; 0; 1743; 2214; 666; 4095; 528
1581; 1625; 1431; 711; 844; 0; 1739; 2215; 665; 4095; 527
1578; 1629; 1434; 716; 847; 0; 1743; 2208; 666; 4095; 528
1579; 1636; 1441; 709; 871; 0; 1744; 2221; 662; 4095; 526
1577; 1643; 1440; 712; 848; 0; 1745; 2221; 671; 4095; 528
1584; 1647; 1437; 710; 849; 0; 1747; 2216; 663; 4095; 530
1579; 1648; 1443; 714; 848; 0; 1747; 2212; 669; 4095; 528
1581; 1647; 1441; 707; 848; 0; 1753; 2214; 667; 4095; 523
1581; 1648; 1443; 713; 855; 0; 1750; 2214; 666; 4095; 528
1583; 1648; 1450; 702; 848; 0; 1754; 2218; 669; 4095; 528
1580; 1648; 1443; 702; 849; 0; 1754; 2223; 635; 4095; 528
1583; 1649; 1451; 705; 853; 0; 1758; 2223; 659; 4095; 529
1584; 1647; 1439; 714; 857; 0; 1755; 2221; 661; 4095; 526
1584; 1648; 1457; 708; 846; 0; 1754; 2220; 666; 4095; 530
1583; 1645; 1459; 715; 845; 0; 1757; 2223; 657; 4095; 527
1584; 1669; 1453; 717; 846; 0; 1745; 2224; 667; 4095; 526
1579; 1633; 1451; 720; 848; 0; 1751; 2214; 656; 4095; 529
1584; 1633; 1449; 717; 843; 0; 1749; 2223; 670; 4095; 528
1578; 1631; 1453; 721; 845; 0; 1744; 2217; 665; 4095; 522
1573; 1626; 1453; 717; 841; 0; 1746; 2250; 668; 4095; 524
1577; 1625; 1441; 720; 849; 0; 1742; 2213; 662; 4095; 525
1579; 1626; 1440; 719; 839; 0; 1744; 2213; 661; 4095; 464
1574; 1627; 1446; 720; 842; 0; 1740; 2207; 661; 4095; 520
1565; 1625; 1431; 720; 843; 0; 1737; 2207; 666; 4095; 527
1567; 1634; 1436; 720; 843; 0; 1738; 2215; 659; 4095; 522
1566; 1631; 1442; 715; 846; 0; 1742; 2207; 669; 4095; 525
1567; 1642; 1435; 718; 836; 0; 1741; 2222; 662; 4095; 527
1569; 1648; 1440; 718; 841; 0; 1744; 2209; 660; 4095; 527
1567; 1648; 1441; 715; 845; 0; 1744; 2211; 672; 4095; 527
1568; 1647; 1441; 715; 838; 0; 1744; 2208; 664; 4095; 527
1569; 1649; 1441; 705; 838; 0; 1745; 2208; 666; 4095; 528
1573; 1648; 1445; 711; 841; 0; 1745; 2211; 677; 4095; 530
1571; 1629; 1450; 715; 839; 0; 1748; 2218; 662; 4095; 547
1578; 1647; 1455; 716; 838; 0; 1750; 2211; 671; 4095; 529
1569; 1641; 1453; 720; 834; 0; 1747; 2217; 669; 4095; 530
1575; 1635; 1458; 718; 831; 0; 1751; 2215; 670; 4095; 530
1574; 1633; 1462; 717; 830; 0; 1753; 2221; 672; 4095; 533
1577; 1630; 1463; 719; 813; 0; 1749; 2217; 671; 4095; 537
1597; 1630; 1466; 720; 833; 0; 1749; 2217; 662; 4095; 534
1577; 1619; 1458; 717; 836; 0; 1757; 2222; 667; 4095; 530
1578; 1616; 1465; 718; 837; 0; 1754; 2215; 660; 4095; 528
1578; 1611; 1464; 720; 839; 0; 1755; 2219; 669; 4095; 533
1574; 1603; 1465; 711; 835; 0; 1758; 2223; 666; 4095; 530
1573; 1588; 1472; 721; 842; 0; 1751; 2217; 669; 4095; 529
1573; 1586; 1471; 723; 836; 0; 1755; 2219; 666; 4095; 533
1573; 1580; 1472; 725; 844; 0; 1758; 2214; 659; 4095; 533
1568; 1574; 1482; 721; 841; 0; 1755; 2221; 663; 4095; 529
1571; 1571; 1468; 729; 842; 0; 1754; 2219; 670; 4095; 531
1567; 1574; 1469; 723; 839; 0; 1757; 2218; 667; 4095; 527
1561; 1564; 1470; 725; 836; 0; 1753; 2222; 671; 4095; 531
1564; 1566; 1466; 726; 837; 0; 1754; 2217; 667; 4095; 523
1563; 1563; 1465; 730; 835; 0; 1757; 2219; 668; 4095; 526
1565; 1562; 1478; 729; 835; 0; 1749; 2220; 667; 4095; 530
1563; 1558; 1472; 729; 833; 0; 1752; 2213; 673; 4095; 521
1559; 1557; 1472; 725; 832; 9; 1749; 2213; 667; 4095; 528
1569; 1564; 1466; 738; 832; 0; 1754; 2221; 672; 4095; 526
1565; 1561; 1465; 727; 833; 0; 1751; 2218; 665; 4095; 528
1565; 1563; 1472; 732; 832; 0; 1746; 2215; 673; 4095; 519
1567; 1565; 1466; 738; 829; 0; 1751; 2222; 669; 4095; 525
1563; 1565; 1472; 736; 830; 0; 1745; 2211; 666; 4095; 522
1567; 1571; 1463; 731; 825; 0; 1729; 2221; 675; 4095; 511
1565; 1575; 1457; 733; 833; 0; 1749; 2219; 662; 4095; 528
1566; 1584; 1469; 729; 830; 0; 1744; 2218; 666; 4095; 529
1567; 1585; 1456; 728; 831; 0; 1747; 2217; 675; 4095; 526
1567; 1599; 1469; 724; 835; 0; 1749; 2219; 671; 4095; 527
1570; 1606; 1467; 709; 835; 0; 1755; 2219; 669; 4095; 530
1571; 1613; 1474; 722; 834; 0; 1751; 2223; 659; 4095; 519
1571; 1613; 1471; 725; 831; 0; 1755; 2220; 676; 4095; 533
1576; 1617; 1466; 720; 833; 0; 1755; 2223; 674; 4095; 528
1571; 1616; 1477; 721; 833; 0; 1759; 2220; 672; 4095; 538
1575; 1618; 1475; 721; 832; 0; 1759; 2217; 673; 4095; 528
1571; 1619; 1476; 721; 833; 0; 1762; 2224; 672; 4095; 533
1575; 1617; 1476; 720; 831; 0; 1759; 2222; 673; 4095; 534
1575; 1619; 1481; 723; 834; 0; 1762; 2224; 679; 4095; 537
1577; 1616; 1482; 726; 837; 0; 1761; 2223; 671; 4095; 533
1575; 1615; 1482; 734; 835; 0; 1761; 2224; 669; 4095; 534
1573; 1615; 1472; 733; 830; 0; 1761; 2223; 667; 4095; 530
1578; 1632; 1488; 725; 835; 0; 1764; 2221; 672; 4095; 527
1573; 1614; 1482; 726; 834; 0; 1758; 2223; 666; 4095; 538
1574; 1615; 1487; 720; 832; 0; 1763; 2223; 672; 4095; 534
1572; 1616; 1495; 720; 833; 0; 1758; 2224; 672; 4095; 533
1573; 1619; 1488; 715; 833; 0; 1762; 2212; 670; 4095; 533
1575; 1623; 1486; 687; 843; 0; 1762; 2224; 666; 4095; 535
1574; 1615; 1488; 711; 837; 0; 1764; 2226; 708; 4095; 535
1574; 1629; 1488; 713; 839; 0; 1767; 2224; 674; 4095; 538
1579; 1629; 1484; 715; 845; 0; 1767; 2224; 667; 4095; 537
1578; 1634; 1485; 717; 839; 0; 1769; 2221; 671; 4095; 539
1583; 1626; 1487; 720; 839; 0; 1765; 2224; 665; 4095; 537
1575; 1630; 1488; 720; 855; 0; 1766; 2224; 668; 4095; 534
1575; 1629; 1487; 720; 839; 0; 1767; 2222; 670; 4095; 540
1576; 1627; 1482; 723; 842; 0; 1764; 2221; 673; 4095; 535
1574; 1627; 1488; 726; 836; 0; 1761; 2224; 671; 4095; 539
1574; 1626; 1483; 721; 834; 0; 1768; 2221; 663; 4095; 534
1575; 1622; 1474; 720; 837; 0; 1765; 2224; 674; 4095; 538
1572; 1625; 1475; 713; 832; 0; 1763; 2222; 672; 4095; 530
1578; 1627; 1488; 713; 835; 0; 1770; 2223; 663; 4095; 535
1578; 1629; 1479; 701; 830; 0; 1764; 2224; 658; 4095; 580
1580; 1633; 1478; 703; 829; 0; 1765; 2224; 661; 4095; 535
1581; 1635; 1488; 698; 829; 0; 1765; 2222; 669; 4095; 534
1579; 1635; 1488; 705; 829; 0; 1767; 2227; 669; 4095; 538
1584; 1635; 1489; 699; 832; 0; 1781; 2227; 661; 4095; 540
1584; 1633; 1491; 705; 832; 0; 1769; 2230; 669; 4095; 544
1584; 1634; 1488; 697; 835; 0; 1769; 2226; 663; 4095; 541
1586; 1632; 1479; 706; 838; 0; 1770; 2227; 670; 4095; 543
1583; 1631; 1487; 707; 837; 0; 1771; 2226; 663; 4095; 534
1584; 1630; 1488; 718; 838; 0; 1771; 2229; 663; 4095; 535
1567; 1627; 1472; 717; 849; 0; 1771; 2226; 660; 4095; 538
1581; 1622; 1472; 720; 850; 0; 1773; 2224; 663; 4095; 530
1576; 1617; 1470; 720; 851; 0; 1770; 2224; 673; 4095; 534
1571; 1613; 1469; 723; 853; 0; 1767; 2219; 673; 4095; 530
1567; 1619; 1457; 724; 855; 0; 1766; 2219; 674; 4095; 528
1567; 1615; 1456; 724; 861; 0; 1771; 2214; 677; 4095; 530
1563; 1619; 1456; 726; 861; 0; 1771; 2218; 672; 4095; 527
1561; 1629; 1465; 721; 865; 0; 1774; 2217; 672; 4095; 528
1563; 1627; 1461; 722; 863; 0; 1776; 2221; 672; 4095; 536
1559; 1635; 1456; 722; 862; 0; 1776; 2221; 672; 4095; 537
1559; 1639; 1465; 714; 866; 0; 1779; 2219; 676; 4095; 538
1560; 1646; 1466; 724; 859; 0; 1789; 2217; 673; 4095; 542
1559; 1648; 1466; 730; 864; 0; 1783; 2224; 671; 4095; 544
1566; 1653; 1476; 720; 865; 0; 1790; 2226; 674; 4095; 544
1567; 1651; 1490; 729; 869; 0; 1789; 2224; 673; 4095; 544
1565; 1649; 1487; 730; 870; 0; 1789; 2224; 674; 4095; 546
1567; 1648; 1484; 723; 867; 0; 1793; 2224; 675; 4095; 549
1566; 1648; 1488; 741; 874; 0; 1793; 2224; 647; 4095; 545
1566; 1648; 1488; 732; 870; 0; 1795; 2223; 679; 4095; 546
1567; 1645; 1488; 733; 871; 0; 1797; 2223; 675; 4095; 550
1573; 1645; 1493; 727; 864; 0; 1799; 2224; 673; 4095; 545
1575; 1646; 1497; 733; 876; 0; 1802; 2230; 671; 4095; 543
1572; 1644; 1503; 736; 863; 0; 1803; 2233; 678; 4095; 541
1578; 1648; 1505; 727; 863; 0; 1801; 2236; 672; 4095; 549
1583; 1650; 1503; 722; 862; 0; 1802; 2237; 673; 4095; 557
1584; 1651; 1505; 727; 858; 0; 1800; 2241; 671; 4095; 553
1589; 1652; 1516; 729; 861; 0; 1807; 2239; 671; 4095; 549
1589; 1655; 1523; 724; 854; 0; 1805; 2241; 672; 4095; 545
1591; 1661; 1520; 730; 850; 0; 1799; 2245; 669; 4095; 549
1595; 1651; 1522; 722; 852; 0; 1801; 2247; 677; 4095; 558
1596; 1654; 1526; 733; 855; 0; 1806; 2246; 671; 4095; 558
1599; 1648; 1526; 728; 859; 0; 1807; 2241; 674; 4095; 554
1597; 1645; 1533; 737; 862; 0; 1805; 2253; 672; 4095; 556
1600; 1641; 1532; 757; 896; 0; 1801; 2247; 677; 4095; 557
1583; 1628; 1535; 736; 860; 0; 1801; 2241; 687; 4095; 560
1597; 1626; 1530; 742; 863; 0; 1806; 2244; 676; 4095; 548
1594; 1616; 1531; 745; 858; 0; 1806; 2251; 671; 4095; 541
1600; 1616; 1535; 732; 850; 0; 1803; 2247; 672; 4095; 535
1599; 1616; 1531; 735; 854; 0; 1798; 2250; 678; 4095; 544
1599; 1613; 1531; 737; 848; 6; 1797; 2256; 675; 4095; 535
1619; 1616; 1526; 738; 848; 0; 1792; 2250; 678; 4095; 539
1611; 1616; 1523; 729; 845; 0; 1794; 2255; 675; 4095; 529
1612; 1616; 1514; 739; 844; 0; 1789; 2251; 676; 4095; 528
1613; 1619; 1521; 739; 845; 0; 1781; 2252; 677; 4095; 531
1616; 1623; 1526; 737; 847; 0; 1783; 2255; 677; 4095; 533
1619; 1638; 1522; 736; 845; 0; 1767; 2251; 681; 4095; 532
1626; 1637; 1520; 728; 848; 0; 1785; 2251; 678; 4095; 532
1627; 1639; 1514; 730; 848; 0; 1788; 2257; 683; 4095; 541
1629; 1644; 1518; 729; 848; 0; 1790; 2253; 686; 4095; 539
1627; 1646; 1519; 726; 849; 0; 1791; 2224; 675; 4095; 541
1629; 1643; 1520; 733; 843; 0; 1797; 2256; 686; 4095; 546
1629; 1642; 1527; 721; 848; 0; 1791; 2253; 675; 4095; 550
1630; 1647; 1524; 720; 845; 0; 1798; 2257; 682; 4095; 547
1629; 1644; 1525; 721; 839; 0; 1804; 2256; 686; 4095; 546
1631; 1636; 1545; 721; 837; 0; 1805; 2259; 677; 4095; 546
1629; 1623; 1550; 719; 811; 0; 1799; 2256; 677; 4095; 551
1636; 1610; 1557; 736; 774; 0; 1797; 2261; 678; 4095; 549
1634; 1584; 1566; 722; 752; 0; 1792; 2269; 709; 4095; 558
1637; 1558; 1571; 720; 734; 0; 1787; 2261; 677; 4095; 551
1637; 1543; 1574; 722; 727; 0; 1770; 2262; 679; 4095; 547
1647; 1523; 1579; 719; 722; 0; 1749; 2256; 683; 4095; 538
1648; 1506; 1573; 717; 709; 0; 1726; 2253; 676; 4095; 543
1650; 1493; 1568; 719; 702; 1; 1712; 2242; 686; 4095; 539
1651; 1488; 1559; 715; 693; 0; 1687; 2238; 674; 4095; 534
1650; 1477; 1563; 705; 688; 0; 1680; 2237; 674; 4095; 531
1648; 1469; 1551; 695; 674; 0; 1675; 2235; 673; 4095; 530
1648; 1456; 1550; 694; 656; 0; 1669; 2229; 673; 4095; 527
1649; 1445; 1549; 693; 655; 0; 1673; 2228; 671; 4095; 535
1647; 1424; 1548; 687; 658; 0; 1675; 2229; 671; 4095; 528
1638; 1447; 1531; 687; 659; 0; 1678; 2224; 671; 4095; 529
1638; 1456; 1533; 681; 658; 0; 1680; 2230; 669; 4095; 535
1627; 1457; 1520; 679; 656; 0; 1678; 2224; 663; 4095; 535
1618; 1466; 1519; 670; 656; 0; 1675; 2229; 661; 4095; 530
1615; 1478; 1510; 674; 653; 0; 1677; 2224; 661; 4095; 532
1627; 1483; 1503; 669; 654; 0; 1670; 2218; 656; 4095; 538
1603; 1489; 1503; 669; 653; 0; 1666; 2224; 657; 4095; 542
1598; 1489; 1506; 657; 655; 0; 1663; 2222; 657; 4095; 533
1599; 1490; 1493; 659; 653; 0; 1664; 2215; 656; 4095; 535
1597; 1489; 1493; 658; 659; 0; 1661; 2217; 654; 4095; 530
1590; 1488; 1498; 656; 663; 0; 1663; 2211; 656; 4095; 540
1575; 1491; 1490; 656; 669; 0; 1663; 2215; 655; 4095; 541
1588; 1495; 1488; 658; 685; 0; 1667; 2207; 654; 4095; 532
1583; 1498; 1458; 656; 690; 0; 1677; 2207; 653; 4095; 535
1584; 1504; 1488; 656; 704; 0; 1675; 2204; 651; 4095; 541
1584; 1507; 1479; 671; 719; 0; 1682; 2201; 653; 4095; 528
1575; 1519; 1482; 656; 727; 0; 1683; 2201; 654; 4095; 533
1573; 1521; 1479; 658; 743; 0; 1691; 2206; 647; 4095; 533
1572; 1527; 1487; 655; 752; 0; 1700; 2199; 644; 4095; 538
1567; 1532; 1474; 655; 759; 0; 1698; 2198; 647; 4095; 531
1574; 1535; 1473; 657; 769; 0; 1707; 2202; 649; 4095; 538
1569; 1535; 1466; 661; 803; 0; 1712; 2199; 650; 4095; 530
1567; 1549; 1461; 669; 778; 0; 1711; 2196; 637; 4095; 554
1570; 1535; 1463; 667; 779; 0; 1715; 2198; 652; 4095; 529
1571; 1548; 1465; 668; 777; 0; 1712; 2195; 652; 4095; 529
1571; 1547; 1471; 664; 781; 0; 1716; 2197; 655; 4095; 527
1569; 1548; 1463; 667; 777; 0; 1715; 2196; 654; 4095; 528
1572; 1543; 1463; 667; 777; 0; 1716; 2202; 653; 4095; 522
1575; 1547; 1468; 673; 781; 0; 1719; 2202; 653; 4095; 525
1573; 1543; 1458; 674; 775; 0; 1721; 2193; 656; 4095; 528
1577; 1543; 1458; 674; 782; 0; 1719; 2199; 651; 4095; 523
1574; 1543; 1458; 675; 777; 0; 1719; 2202; 646; 4095; 526
1574; 1543; 1456; 655; 781; 0; 1721; 2194; 646; 4095; 522
1575; 1545; 1458; 682; 785; 0; 1715; 2197; 656; 4095; 522
1571; 1544; 1456; 682; 784; 0; 1713; 2200; 655; 4095; 528
1577; 1551; 1452; 682; 784; 0; 1722; 2196; 651; 4095; 528
1574; 1550; 1449; 687; 791; 0; 1717; 2194; 656; 4095; 522
1573; 1552; 1454; 679; 789; 0; 1723; 2190; 656; 4095; 518
1579; 1550; 1457; 682; 779; 0; 1723; 2198; 652; 4095; 519
1573; 1549; 1466; 681; 795; 0; 1727; 2196; 653; 4095; 511
1575; 1547; 1467; 686; 789; 0; 1727; 2202; 656; 4095; 511
1578; 1554; 1469; 688; 786; 0; 1728; 2206; 656; 4095; 527
1581; 1568; 1475; 689; 782; 0; 1735; 2206; 650; 4095; 528
1583; 1584; 1482; 691; 779; 0; 1738; 2205; 657; 4095; 531
1586; 1591; 1495; 683; 775; 0; 1734; 2214; 656; 4095; 535
1587; 1600; 1502; 687; 769; 0; 1731; 2214; 658; 4095; 535
1590; 1606; 1501; 685; 769; 0; 1724; 2209; 656; 4095; 549
1597; 1603; 1546; 685; 768; 0; 1726; 2214; 655; 4095; 538
1595; 1606; 1523; 678; 768; 0; 1717; 2212; 653; 4095; 549
1598; 1603; 1525; 682; 768; 0; 1719; 2213; 653; 4095; 547
1603; 1605; 1521; 679; 767; 0; 1711; 2209; 648; 4095; 546
1605; 1600; 1528; 671; 758; 0; 1712; 2210; 652; 4095; 549
1605; 1591; 1531; 677; 762; 0; 1711; 2206; 643; 4095; 545
1606; 1587; 1535; 673; 762; 0; 1711; 2206; 647; 4095; 543
1606; 1582; 1535; 673; 753; 0; 1711; 2213; 645; 4095; 538
1605; 1574; 1527; 678; 766; 0; 1708; 2209; 645; 4095; 534
1590; 1562; 1522; 670; 752; 0; 1702; 2205; 656; 4095; 554
1615; 1559; 1521; 672; 752; 0; 1707; 2211; 643; 4095; 534
1610; 1552; 1515; 673; 752; 0; 1699; 2204; 647; 4095; 533
1607; 1546; 1522; 674; 748; 0; 1695; 2210; 640; 4095; 529
1610; 1535; 1516; 665; 752; 0; 1695; 2211; 642; 4095; 527
1609; 1529; 1505; 669; 731; 0; 1694; 2206; 640; 4095; 531
1613; 1526; 1494; 674; 749; 0; 1690; 2204; 641; 4095; 521
