1285, 1170, 940, 290, 221, 0, 1226, 866, 432, 4095, 461
1280, 1182, 939, 293, 219, 0, 1232, 865, 426, 4095, 463
1277, 1194, 939, 300, 221, 0, 1237, 869, 425, 4095, 468
1266, 1196, 928, 304, 213, 0, 1238, 861, 430, 4095, 466
1262, 1203, 933, 290, 217, 0, 1219, 863, 428, 4095, 465
1253, 1217, 925, 292, 227, 0, 1248, 853, 427, 4095, 468
1242, 1225, 919, 299, 222, 0, 1249, 859, 422, 4095, 464
1237, 1224, 922, 295, 223, 0, 1251, 853, 426, 4095, 466
1229, 1226, 912, 292, 224, 0, 1255, 831, 428, 4095, 468
1225, 1232, 912, 304, 220, 0, 1254, 853, 420, 4095, 467
1212, 1235, 907, 294, 225, 0, 1255, 850, 426, 4095, 439
1206, 1237, 909, 288, 224, 0, 1254, 846, 426, 4095, 461
1200, 1235, 893, 295, 225, 0, 1255, 845, 416, 4095, 457
1195, 1237, 893, 293, 225, 0, 1253, 839, 426, 4095, 459
1185, 1239, 896, 295, 221, 0, 1249, 839, 418, 4095, 455
1184, 1237, 885, 293, 221, 0, 1248, 841, 426, 4095, 457
1174, 1235, 887, 289, 221, 0, 1247, 835, 426, 4095, 455
1166, 1242, 891, 298, 224, 0, 1243, 837, 422, 4095, 455
1169, 1238, 888, 296, 225, 0, 1242, 842, 421, 4095, 458
1167, 1239, 881, 294, 226, 0, 1237, 834, 421, 4095, 457
1162, 1238, 883, 290, 222, 0, 1237, 833, 417, 4095, 462
1161, 1236, 882, 298, 235, 0, 1232, 830, 423, 4095, 456
1165, 1232, 885, 289, 223, 0, 1232, 829, 417, 4095, 453
1165, 1232, 882, 295, 225, 0, 1231, 831, 416, 4095, 455
1165, 1232, 883, 287, 225, 0, 1230, 832, 419, 4095, 461
1163, 1229, 882, 290, 224, 0, 1231, 832, 419, 4095, 456
1163, 1231, 883, 289, 215, 0, 1229, 829, 423, 4095, 464
1168, 1207, 880, 293, 214, 0, 1231, 832, 423, 4095, 457
1170, 1231, 885, 288, 219, 0, 1231, 830, 418, 4095, 462
1179, 1229, 884, 289, 214, 0, 1230, 832, 417, 4095, 462
1180, 1228, 884, 287, 217, 0, 1227, 831, 422, 4095, 462
1187, 1231, 890, 285, 215, 0, 1225, 833, 417, 4095, 461
1198, 1226, 896, 310, 211, 0, 1218, 833, 423, 4095, 458
1200, 1219, 903, 285, 209, 0, 1216, 832, 432, 4095, 498
1205, 1229, 902, 286, 209, 0, 1217, 829, 415, 4095, 467
1206, 1226, 907, 285, 208, 0, 1211, 831, 419, 4095, 468
1214, 1227, 903, 282, 210, 0, 1209, 825, 413, 4095, 467
1219, 1229, 913, 282, 211, 0, 1204, 828, 418, 4095, 464
1219, 1231, 915, 278, 215, 0, 1205, 831, 417, 4095, 465
1223, 1229, 916, 278, 208, 0, 1205, 826, 416, 4095, 466
1217, 1229, 918, 276, 213, 0, 1207, 827, 417, 4095, 470
1233, 1230, 922, 276, 209, 0, 1201, 831, 413, 4095, 470
1236, 1227, 929, 274, 209, 0, 1202, 832, 407, 4095, 469
1237, 1227, 929, 272, 210, 0, 1203, 829, 414, 4095, 470
1244, 1221, 929, 278, 203, 0, 1202, 834, 415, 4095, 469
1250, 1227, 939, 273, 213, 0, 1202, 832, 411, 4095, 473
1253, 1229, 934, 272, 215, 0, 1203, 837, 415, 4095, 475
1255, 1232, 938, 275, 211, 0, 1200, 834, 411, 4095, 467
1263, 1229, 945, 273, 213, 0, 1200, 834, 410, 4095, 477
1264, 1232, 944, 273, 213, 0, 1200, 842, 407, 4095, 474
1264, 1264, 947, 272, 214, 0, 1200, 839, 414, 4095, 470
1270, 1227, 947, 274, 209, 0, 1200, 835, 406, 4095, 473
1278, 1223, 951, 272, 211, 0, 1197, 841, 409, 4095, 471
1279, 1226, 976, 272, 211, 0, 1195, 837, 406, 4095, 481
1279, 1221, 956, 274, 210, 0, 1191, 810, 403, 4095, 479
1279, 1216, 959, 251, 208, 0, 1188, 832, 403, 4095, 469
1280, 1211, 956, 272, 208, 0, 1184, 826, 403, 4095, 474
1279, 1207, 954, 272, 208, 0, 1179, 829, 413, 4095, 467
1281, 1202, 950, 271, 205, 0, 1173, 826, 407, 4095, 470
1283, 1198, 957, 271, 203, 0, 1168, 828, 412, 4095, 470
1283, 1184, 950, 272, 201, 0, 1167, 831, 406, 4095, 464
1286, 1183, 957, 301, 179, 0, 1161, 825, 412, 4095, 462
1285, 1172, 944, 272, 195, 0, 1159, 831, 431, 4095, 464
1283, 1165, 951, 272, 196, 0, 1153, 831, 411, 4095, 465
1290, 1162, 956, 272, 192, 0, 1155, 837, 411, 4095, 464
1290, 1155, 958, 272, 192, 0, 1157, 833, 414, 4095, 466
1294, 1155, 955, 267, 192, 0, 1161, 835, 406, 4095, 460
1297, 1152, 951, 271, 181, 0, 1166, 834, 412, 4095, 463
1296, 1151, 949, 262, 196, 0, 1170, 839, 404, 4095, 464
1280, 1156, 947, 262, 195, 0, 1177, 842, 413, 4095, 464
1296, 1159, 948, 263, 190, 0, 1189, 848, 413, 4095, 465
1296, 1168, 944, 265, 191, 0, 1194, 846, 411, 4095, 464
1286, 1173, 944, 265, 186, 0, 1202, 847, 405, 4095, 464
1287, 1182, 939, 263, 182, 0, 1211, 848, 416, 4095, 463
1275, 1187, 929, 272, 177, 0, 1221, 843, 414, 4095, 464
1267, 1199, 934, 265, 176, 0, 1229, 848, 415, 4095, 473
1263, 1202, 927, 269, 169, 0, 1232, 837, 416, 4095, 469
1250, 1206, 926, 269, 165, 0, 1235, 835, 409, 4095, 465
1243, 1211, 922, 270, 166, 0, 1237, 834, 411, 4095, 462
1233, 1217, 913, 269, 165, 0, 1241, 832, 416, 4095, 463
1226, 1210, 912, 267, 159, 0, 1267, 825, 418, 4095, 463
1219, 1215, 910, 266, 162, 0, 1241, 833, 414, 4095, 466
1215, 1215, 906, 266, 162, 0, 1241, 826, 417, 4095, 459
1211, 1214, 901, 262, 160, 0, 1235, 825, 417, 4095, 459
1204, 1214, 893, 241, 161, 0, 1234, 827, 414, 4095, 457
1199, 1211, 894, 266, 157, 0, 1234, 821, 432, 4095, 435
1189, 1201, 891, 263, 151, 0, 1232, 816, 411, 4095, 454
1187, 1200, 885, 263, 151, 0, 1230, 818, 418, 4095, 451
1181, 1200, 886, 262, 154, 0, 1231, 816, 410, 4095, 457
1171, 1201, 880, 267, 149, 0, 1227, 816, 413, 4095, 450
1168, 1200, 880, 240, 172, 0, 1227, 817, 416, 4095, 449
1162, 1202, 880, 268, 149, 0, 1224, 813, 416, 4095, 450
1156, 1200, 875, 259, 147, 0, 1223, 810, 417, 4095, 447
1145, 1197, 875, 267, 146, 0, 1219, 809, 418, 4095, 447
1142, 1200, 865, 261, 144, 0, 1219, 804, 415, 4095, 448
1136, 1197, 866, 266, 144, 0, 1215, 804, 418, 4095, 446
1133, 1195, 864, 267, 143, 0, 1231, 798, 417, 4095, 447
1127, 1190, 850, 260, 144, 0, 1211, 795, 416, 4095, 445
1124, 1185, 848, 258, 144, 0, 1211, 791, 414, 4095, 443
1120, 1181, 849, 263, 145, 0, 1207, 796, 411, 4095, 445
1116, 1187, 848, 261, 146, 0, 1202, 798, 415, 4095, 437
1108, 1181, 845, 264, 151, 0, 1200, 794, 416, 4095, 446
1108, 1152, 837, 258, 161, 0, 1201, 791, 409, 4095, 439
1104, 1179, 838, 262, 159, 0, 1198, 786, 409, 4095, 432
1101, 1178, 843, 263, 162, 0, 1189, 791, 410, 4095, 435
1099, 1175, 886, 269, 165, 0, 1190, 784, 410, 4095, 441
1095, 1173, 827, 269, 167, 0, 1186, 784, 414, 4095, 433
1091, 1177, 827, 255, 169, 0, 1186, 785, 410, 4095, 434
1087, 1171, 822, 260, 170, 0, 1180, 784, 412, 4095, 433
1087, 1171, 825, 266, 174, 0, 1184, 781, 405, 4095, 435
1085, 1168, 821, 272, 177, 0, 1184, 783, 414, 4095, 431
1079, 1169, 871, 270, 181, 0, 1177, 779, 410, 4095, 432
1072, 1169, 816, 272, 183, 0, 1181, 778, 412, 4095, 432
1071, 1169, 811, 267, 178, 0, 1179, 772, 412, 4095, 432
1069, 1169, 815, 269, 189, 0, 1179, 773, 413, 4095, 447
1063, 1174, 809, 272, 192, 0, 1178, 765, 413, 4095, 435
1064, 1175, 803, 275, 194, 0, 1175, 769, 414, 4095, 428
1059, 1174, 807, 269, 192, 0, 1182, 766, 407, 4095, 431
1051, 1173, 805, 272, 192, 0, 1174, 766, 421, 4095, 426
1053, 1170, 797, 272, 194, 0, 1181, 766, 416, 4095, 432
1051, 1173, 804, 266, 201, 0, 1179, 765, 415, 4095, 444
1061, 1179, 805, 272, 203, 0, 1181, 766, 419, 4095, 432
1055, 1178, 797, 272, 206, 0, 1183, 765, 412, 4095, 432
1055, 1182, 790, 273, 208, 0, 1188, 765, 414, 4095, 429
1057, 1184, 791, 272, 208, 0, 1189, 766, 421, 4095, 430
1057, 1182, 792, 272, 229, 0, 1195, 770, 417, 4095, 423
1063, 1184, 791, 274, 211, 0, 1200, 767, 423, 4095, 432
1054, 1189, 794, 277, 214, 0, 1200, 772, 427, 4095, 432
1072, 1194, 795, 275, 220, 0, 1209, 774, 419, 4095, 432
1076, 1191, 799, 274, 219, 0, 1206, 779, 416, 4095, 432
1079, 1190, 798, 281, 223, 0, 1214, 781, 426, 4095, 435
1085, 1199, 800, 281, 222, 0, 1221, 784, 421, 4095, 432
1089, 1199, 801, 284, 225, 0, 1227, 787, 426, 4095, 439
1101, 1197, 804, 281, 226, 0, 1232, 787, 429, 4095, 432
1104, 1195, 809, 288, 226, 0, 1237, 793, 429, 4095, 434
1109, 1201, 813, 293, 224, 0, 1236, 797, 424, 4095, 434
1120, 1202, 821, 282, 225, 0, 1247, 801, 432, 4095, 447
1131, 1202, 823, 295, 227, 0, 1254, 799, 419, 4095, 448
1136, 1205, 834, 291, 222, 0, 1255, 806, 432, 4095, 448
1142, 1207, 838, 291, 222, 0, 1255, 805, 429, 4095, 448
1152, 1204, 842, 284, 224, 0, 1255, 809, 429, 4095, 449
1163, 1206, 849, 287, 228, 0, 1261, 807, 429, 4095, 459
1170, 1203, 862, 263, 228, 0, 1257, 810, 431, 4095, 461
1180, 1214, 863, 290, 225, 0, 1255, 815, 426, 4095, 496
1186, 1215, 866, 281, 228, 0, 1253, 814, 432, 4095, 459
1198, 1209, 875, 287, 224, 0, 1249, 816, 432, 4095, 459
1200, 1210, 880, 288, 223, 0, 1246, 814, 432, 4095, 459
1205, 1205, 881, 283, 218, 0, 1243, 816, 428, 4095, 455
1213, 1209, 881, 283, 224, 0, 1239, 816, 427, 4095, 457
1216, 1207, 886, 281, 213, 0, 1237, 817, 449, 4095, 477
1214, 1204, 896, 278, 213, 0, 1234, 816, 429, 4095, 456
1231, 1201, 895, 280, 213, 0, 1231, 817, 430, 4095, 460
1232, 1200, 899, 282, 213, 0, 1230, 816, 430, 4095, 464
1237, 1195, 899, 284, 209, 0, 1219, 816, 426, 4095, 464
1241, 1189, 899, 281, 208, 0, 1216, 817, 431, 4095, 461
1246, 1183, 912, 277, 203, 0, 1213, 818, 419, 4095, 455
1248, 1178, 912, 279, 202, 0, 1207, 817, 425, 4095, 461
1253, 1171, 909, 285, 198, 0, 1200, 815, 427, 4095, 452
1254, 1168, 910, 281, 193, 0, 1193, 815, 432, 4095, 450
1262, 1164, 911, 278, 199, 0, 1187, 816, 428, 4095, 445
1264, 1151, 912, 281, 194, 0, 1184, 819, 429, 4095, 449
1264, 1147, 903, 275, 193, 0, 1181, 815, 428, 4095, 443
1265, 1140, 902, 281, 189, 0, 1170, 819, 425, 4095, 450
1264, 1135, 886, 282, 189, 0, 1168, 816, 429, 4095, 441
1267, 1127, 906, 282, 189, 0, 1167, 821, 431, 4095, 444
1268, 1120, 907, 286, 181, 0, 1162, 816, 432, 4095, 443
1271, 1124, 902, 283, 178, 0, 1165, 816, 421, 4095, 439
1270, 1108, 910, 279, 185, 0, 1157, 820, 432, 4095, 438
1277, 1100, 903, 283, 178, 0, 1158, 821, 427, 4095, 434
1280, 1093, 910, 288, 179, 0, 1156, 821, 431, 4095, 432
1278, 1088, 912, 282, 177, 0, 1153, 841, 432, 4095, 433
1278, 1086, 912, 246, 180, 0, 1149, 823, 427, 4095, 433
1281, 1077, 911, 283, 176, 0, 1149, 825, 426, 4095, 451
1280, 1071, 911, 282, 177, 0, 1146, 823, 430, 4095, 430
1281, 1069, 911, 289, 176, 0, 1142, 821, 432, 4095, 432
1283, 1061, 899, 287, 175, 0, 1136, 819, 431, 4095, 429
1285, 1053, 905, 279, 169, 0, 1132, 821, 432, 4095, 423
1285, 1053, 898, 272, 171, 0, 1127, 816, 432, 4095, 422
1281, 1049, 898, 267, 163, 0, 1131, 817, 450, 4095, 426
1268, 1053, 902, 268, 159, 0, 1131, 819, 430, 4095, 425
1281, 1058, 909, 263, 158, 0, 1136, 819, 432, 4095, 433
1277, 1069, 912, 262, 151, 0, 1146, 823, 429, 4095, 432
1271, 1077, 912, 269, 157, 0, 1152, 822, 432, 4095, 433
1263, 1089, 907, 270, 154, 0, 1161, 821, 427, 4095, 439
1260, 1093, 907, 272, 159, 0, 1165, 821, 433, 4095, 437
1250, 1099, 900, 270, 159, 0, 1169, 816, 430, 4095, 446
1237, 1104, 905, 272, 159, 0, 1171, 816, 426, 4095, 438
1232, 1113, 896, 272, 156, 0, 1171, 815, 432, 4095, 446
1226, 1111, 899, 269, 158, 0, 1173, 812, 430, 4095, 447
1219, 1115, 884, 270, 155, 0, 1173, 806, 426, 4095, 441
1211, 1118, 886, 269, 158, 0, 1168, 803, 429, 4095, 438
1199, 1119, 883, 272, 160, 0, 1170, 804, 432, 4095, 439
1200, 1118, 859, 265, 163, 0, 1169, 801, 432, 4095, 437
1194, 1108, 875, 271, 163, 0, 1168, 790, 432, 4095, 437
1191, 1115, 880, 272, 166, 0, 1165, 799, 432, 4095, 437
1186, 1135, 879, 272, 165, 0, 1167, 791, 432, 4095, 438
1176, 1116, 877, 269, 165, 0, 1165, 789, 430, 4095, 441
1177, 1110, 862, 265, 166, 0, 1165, 789, 431, 4095, 436
1169, 1106, 832, 268, 169, 0, 1158, 791, 425, 4095, 441
1168, 1107, 863, 270, 173, 0, 1159, 787, 425, 4095, 439
1168, 1114, 860, 259, 171, 0, 1162, 790, 422, 4095, 437
1165, 1099, 861, 263, 165, 0, 1159, 786, 437, 4095, 438
1167, 1105, 857, 267, 169, 0, 1157, 788, 428, 4095, 432
1168, 1104, 858, 266, 167, 0, 1152, 786, 427, 4095, 439
1166, 1104, 859, 264, 167, 0, 1151, 784, 426, 4095, 435
1168, 1102, 857, 258, 166, 0, 1149, 784, 423, 4095, 437
1168, 1101, 863, 262, 166, 0, 1139, 788, 416, 4095, 439
1170, 1099, 866, 258, 165, 0, 1137, 784, 427, 4095, 415
1170, 1095, 861, 258, 162, 0, 1133, 782, 422, 4095, 435
1170, 1091, 859, 261, 160, 0, 1125, 774, 420, 4095, 434
1171, 1088, 859, 255, 158, 0, 1121, 773, 417, 4095, 433
1168, 1085, 863, 259, 156, 0, 1110, 769, 415, 4095, 438
1168, 1080, 851, 258, 154, 0, 1139, 771, 415, 4095, 429
1171, 1075, 848, 259, 156, 0, 1104, 770, 421, 4095, 432
1168, 1070, 848, 257, 158, 0, 1098, 768, 411, 4095, 432
1168, 1063, 848, 255, 153, 0, 1091, 771, 419, 4095, 430
1171, 1056, 848, 251, 155, 0, 1086, 765, 413, 4095, 426
1170, 1045, 845, 254, 149, 0, 1079, 765, 413, 4095, 415
1170, 1043, 839, 252, 149, 0, 1072, 762, 413, 4095, 416
1177, 1040, 842, 241, 145, 0, 1071, 762, 410, 4095, 414
1179, 1039, 843, 245, 146, 0, 1067, 762, 407, 4095, 424
1181, 1033, 827, 243, 143, 0, 1068, 764, 415, 4095, 422
1181, 1037, 850, 245, 144, 0, 1069, 752, 412, 4095, 422
1173, 1041, 853, 278, 143, 0, 1072, 770, 412, 4095, 420
1170, 1059, 848, 250, 146, 0, 1086, 770, 410, 4095, 459
1167, 1061, 851, 256, 146, 0, 1090, 766, 413, 4095, 426
1168, 1072, 849, 253, 151, 0, 1099, 766, 409, 4095, 431
1159, 1075, 844, 255, 148, 0, 1103, 767, 407, 4095, 428
1153, 1087, 849, 252, 144, 0, 1105, 769, 411, 4095, 432
1148, 1091, 843, 246, 146, 0, 1110, 766, 411, 4095, 426
1142, 1090, 849, 251, 147, 0, 1110, 762, 385, 4095, 397
1120, 1096, 842, 260, 144, 0, 1109, 758, 408, 4095, 432
1131, 1099, 839, 256, 146, 0, 1114, 758, 411, 4095, 430
1125, 1101, 832, 255, 144, 0, 1116, 759, 416, 4095, 430
1121, 1103, 835, 257, 144, 0, 1114, 754, 412, 4095, 425
1117, 1103, 834, 258, 159, 0, 1119, 753, 413, 4095, 427
1113, 1104, 833, 259, 144, 0, 1115, 754, 411, 4095, 425
1104, 1103, 827, 258, 145, 0, 1117, 752, 411, 4095, 429
1103, 1104, 826, 259, 144, 0, 1111, 752, 409, 4095, 431
1100, 1102, 827, 253, 151, 0, 1109, 753, 411, 4095, 426
1099, 1105, 830, 257, 150, 0, 1109, 752, 403, 4095, 429
1093, 1104, 818, 246, 151, 0, 1099, 751, 409, 4095, 429
1089, 1104, 824, 247, 161, 0, 1107, 752, 413, 4095, 431
1089, 1101, 818, 247, 159, 0, 1107, 748, 405, 4095, 417
1088, 1105, 811, 256, 166, 0, 1113, 752, 412, 4095, 428
1085, 1107, 816, 254, 167, 0, 1112, 750, 413, 4095, 419
1081, 1111, 815, 257, 169, 0, 1111, 747, 418, 4095, 419
1077, 1107, 805, 256, 176, 0, 1093, 745, 409, 4095, 419
1073, 1106, 802, 263, 178, 0, 1105, 741, 418, 4095, 413
1072, 1109, 799, 259, 180, 0, 1105, 739, 415, 4095, 419
1063, 1105, 782, 269, 181, 0, 1104, 730, 415, 4095, 412
1056, 1107, 789, 272, 176, 0, 1099, 773, 412, 4095, 413
1046, 1109, 787, 269, 179, 0, 1099, 729, 412, 4095, 415
1047, 1133, 784, 279, 179, 0, 1090, 725, 406, 4095, 401
1039, 1104, 777, 281, 176, 0, 1090, 720, 417, 4095, 416
1040, 1104, 773, 281, 179, 0, 1088, 723, 416, 4095, 414
1035, 1103, 769, 281, 179, 0, 1082, 720, 411, 4095, 409
1035, 1101, 766, 286, 180, 0, 1082, 721, 418, 4095, 410
1035, 1097, 759, 291, 181, 0, 1077, 721, 425, 4095, 403
1033, 1098, 753, 287, 183, 0, 1077, 720, 403, 4095, 461
1036, 1089, 752, 294, 179, 0, 1075, 720, 423, 4095, 396
1040, 1085, 753, 289, 185, 0, 1073, 719, 425, 4095, 402
1040, 1086, 752, 282, 182, 0, 1076, 716, 425, 4095, 397
1040, 1079, 745, 283, 182, 0, 1082, 725, 426, 4095, 400
1043, 1081, 745, 277, 162, 0, 1076, 722, 426, 4095, 397
1051, 1078, 748, 280, 187, 0, 1088, 721, 425, 4095, 398
1054, 1084, 746, 283, 190, 0, 1088, 721, 430, 4095, 400
1054, 1087, 733, 273, 192, 0, 1095, 720, 426, 4095, 400
1054, 1088, 738, 278, 190, 0, 1103, 722, 423, 4095, 406
1055, 1088, 747, 272, 183, 0, 1104, 722, 427, 4095, 401
1054, 1090, 731, 277, 185, 0, 1109, 725, 422, 4095, 402
1049, 1102, 739, 278, 185, 0, 1113, 720, 425, 4095, 401
1046, 1104, 730, 277, 189, 0, 1117, 720, 429, 4095, 402
1050, 1109, 727, 281, 191, 0, 1126, 723, 427, 4095, 402
1045, 1105, 731, 282, 191, 0, 1126, 720, 425, 4095, 405
1042, 1105, 730, 272, 191, 0, 1132, 720, 423, 4095, 401
1042, 1088, 733, 272, 191, 0, 1136, 725, 422, 4095, 406
1043, 1113, 726, 273, 191, 0, 1139, 723, 423, 4095, 405
1045, 1125, 727, 279, 190, 0, 1145, 730, 425, 4095, 406
1048, 1125, 734, 278, 193, 0, 1149, 724, 418, 4095, 412
1050, 1135, 733, 277, 199, 0, 1151, 726, 419, 4095, 410
1054, 1136, 731, 287, 198, 0, 1145, 733, 422, 4095, 411
1057, 1137, 735, 274, 197, 0, 1155, 731, 417, 4095, 421
1062, 1138, 733, 277, 197, 0, 1154, 735, 425, 4095, 420
1071, 1147, 751, 277, 187, 0, 1154, 737, 426, 4095, 419
1075, 1149, 746, 272, 181, 0, 1158, 737, 422, 4095, 419
1082, 1152, 752, 267, 178, 0, 1158, 724, 423, 4095, 424
1091, 1150, 752, 269, 177, 0, 1155, 742, 418, 4095, 422
1098, 1157, 761, 265, 177, 0, 1162, 752, 382, 4095, 429
1106, 1165, 758, 270, 181, 0, 1163, 750, 411, 4095, 431
1116, 1169, 767, 270, 183, 0, 1168, 752, 418, 4095, 432
1121, 1167, 777, 271, 186, 0, 1168, 751, 416, 4095, 438
1123, 1175, 784, 270, 189, 0, 1170, 752, 418, 4095, 437
1125, 1176, 778, 240, 189, 0, 1167, 751, 418, 4095, 443
1132, 1178, 785, 272, 189, 0, 1168, 749, 429, 4095, 435
1131, 1173, 784, 272, 190, 0, 1168, 739, 416, 4095, 441
1130, 1168, 790, 272, 190, 0, 1167, 739, 415, 4095, 439
1126, 1161, 789, 272, 188, 0, 1167, 737, 412, 4095, 441
1125, 1158, 787, 273, 189, 0, 1159, 741, 416, 4095, 441
1126, 1155, 794, 281, 186, 0, 1158, 741, 416, 4095, 439
1121, 1145, 793, 269, 181, 0, 1149, 742, 420, 4095, 440
1119, 1142, 794, 269, 177, 0, 1145, 743, 417, 4095, 434
1125, 1136, 796, 269, 176, 0, 1139, 739, 419, 4095, 441
1126, 1125, 800, 265, 176, 0, 1136, 738, 413, 4095, 432
1131, 1125, 802, 272, 176, 0, 1134, 739, 418, 4095, 432
1133, 1114, 798, 271, 183, 0, 1110, 737, 414, 4095, 428
1136, 1111, 801, 273, 173, 0, 1124, 737, 414, 4095, 427
1136, 1098, 802, 272, 174, 0, 1120, 735, 418, 4095, 426
1141, 1092, 794, 275, 169, 0, 1115, 741, 413, 4095, 420
1147, 1083, 801, 268, 170, 0, 1118, 743, 417, 4095, 426
1152, 1077, 807, 244, 167, 0, 1114, 747, 413, 4095, 422
1155, 1138, 811, 274, 169, 0, 1120, 744, 419, 4095, 413
1163, 1072, 809, 275, 170, 0, 1119, 751, 422, 4095, 423
1167, 1065, 817, 276, 171, 0, 1120, 752, 422, 4095, 431
1169, 1063, 828, 276, 165, 0, 1127, 757, 418, 4095, 432
1171, 1057, 821, 272, 174, 0, 1130, 730, 425, 4095, 432
1178, 1053, 832, 330, 174, 0, 1136, 761, 420, 4095, 436
1182, 1049, 834, 270, 173, 0, 1139, 763, 399, 4095, 433
1186, 1049, 839, 272, 178, 0, 1147, 766, 418, 4095, 438
1191, 1054, 843, 277, 180, 0, 1149, 773, 423, 4095, 434
1196, 1053, 827, 272, 183, 0, 1162, 770, 426, 4095, 437
1198, 1052, 853, 272, 181, 0, 1168, 769, 428, 4095, 436
1200, 1057, 855, 274, 169, 0, 1175, 784, 427, 4095, 445
1200, 1059, 861, 278, 191, 0, 1181, 784, 406, 4095, 447
1185, 1063, 862, 277, 195, 0, 1191, 784, 421, 4095, 446
1207, 1072, 867, 274, 197, 0, 1200, 786, 423, 4095, 450
1209, 1073, 874, 274, 205, 0, 1201, 790, 428, 4095, 449
1210, 1083, 869, 282, 204, 0, 1215, 799, 429, 4095, 454
1213, 1090, 880, 283, 208, 0, 1220, 797, 427, 4095, 450
1217, 1099, 880, 285, 209, 0, 1231, 794, 425, 4095, 459
1200, 1104, 887, 285, 210, 0, 1235, 797, 432, 4095, 459
1216, 1110, 886, 283, 211, 0, 1235, 800, 430, 4095, 458
1222, 1115, 889, 288, 220, 0, 1246, 805, 432, 4095, 466
1219, 1120, 893, 294, 222, 0, 1253, 801, 432, 4095, 469
1226, 1130, 901, 297, 223, 0, 1263, 806, 428, 4095, 466
1226, 1136, 900, 302, 227, 0, 1264, 806, 433, 4095, 464
1227, 1135, 906, 308, 230, 0, 1267, 815, 432, 4095, 468
1230, 1137, 926, 308, 231, 0, 1274, 813, 433, 4095, 467
1231, 1143, 907, 317, 235, 0, 1276, 809, 432, 4095, 466
1231, 1147, 897, 318, 238, 0, 1280, 811, 440, 4095, 464
1230, 1148, 897, 309, 239, 0, 1278, 811, 438, 4095, 432
1232, 1150, 892, 314, 227, 0, 1282, 812, 440, 4095, 462
1231, 1149, 891, 314, 222, 0, 1281, 808, 443, 4095, 465
1229, 1147, 880, 304, 224, 0, 1281, 807, 443, 4095, 462
1225, 1149, 886, 304, 223, 0, 1279, 847, 443, 4095, 464
1223, 1147, 882, 326, 223, 0, 1273, 800, 444, 4095, 455
1217, 1115, 880, 308, 224, 0, 1267, 802, 416, 4095, 453
1203, 1147, 866, 305, 223, 0, 1264, 800, 445, 4095, 460
1199, 1151, 865, 309, 225, 0, 1261, 790, 439, 4095, 450
1189, 1151, 860, 305, 223, 0, 1259, 794, 445, 4095, 449
1176, 1149, 855, 308, 226, 0, 1257, 794, 436, 4095, 449
1166, 1151, 854, 313, 224, 0, 1249, 784, 441, 4095, 450
1163, 1152, 850, 306, 223, 0, 1247, 784, 446, 4095, 441
1150, 1152, 844, 308, 225, 0, 1244, 781, 442, 4095, 448
1140, 1153, 846, 304, 222, 0, 1243, 781, 438, 4095, 448
1136, 1157, 845, 304, 219, 0, 1235, 773, 438, 4095, 449
1133, 1159, 842, 302, 222, 0, 1233, 775, 443, 4095, 447
1119, 1153, 833, 303, 225, 0, 1232, 775, 433, 4095, 448
1114, 1163, 836, 295, 219, 0, 1231, 771, 431, 4095, 449
1089, 1159, 825, 300, 219, 0, 1232, 775, 437, 4095, 447
1104, 1159, 826, 293, 222, 0, 1232, 761, 432, 4095, 449
1099, 1163, 820, 299, 219, 0, 1226, 763, 436, 4095, 449
1097, 1168, 826, 294, 221, 0, 1228, 767, 435, 4095, 445
1089, 1167, 815, 297, 218, 0, 1211, 764, 432, 4095, 445
1088, 1168, 826, 297, 214, 0, 1218, 766, 432, 4095, 446
1088, 1167, 816, 298, 208, 0, 1219, 767, 432, 4095, 447
1088, 1168, 785, 288, 208, 0, 1218, 767, 433, 4095, 449
1087, 1169, 818, 291, 207, 0, 1216, 765, 432, 4095, 447
1088, 1167, 817, 291, 209, 0, 1216, 761, 429, 4095, 448
1091, 1171, 818, 290, 207, 0, 1215, 768, 432, 4095, 446
1093, 1168, 822, 287, 207, 0, 1207, 767, 432, 4095, 448
1095, 1168, 816, 289, 206, 0, 1207, 767, 423, 4095, 450
1102, 1169, 861, 283, 208, 0, 1203, 768, 432, 4095, 446
1107, 1175, 826, 283, 208, 0, 1205, 771, 430, 4095, 448
1107, 1173, 822, 277, 207, 0, 1203, 769, 429, 4095, 453
1118, 1171, 819, 286, 203, 0, 1201, 766, 475, 4095, 411
1126, 1171, 820, 284, 208, 0, 1200, 769, 430, 4095, 455
1125, 1175, 825, 281, 208, 0, 1199, 771, 427, 4095, 455
1135, 1168, 842, 286, 205, 0, 1194, 771, 427, 4095, 453
1139, 1174, 837, 283, 208, 0, 1191, 752, 421, 4095, 453
1146, 1179, 841, 285, 201, 0, 1189, 774, 428, 4095, 460
1147, 1173, 846, 276, 203, 0, 1191, 774, 419, 4095, 448
1153, 1169, 843, 283, 206, 0, 1188, 776, 426, 4095, 453
1156, 1175, 848, 275, 202, 0, 1187, 767, 426, 4095, 459
1168, 1169, 848, 280, 205, 0, 1186, 774, 426, 4095, 461
1169, 1169, 859, 282, 199, 0, 1184, 777, 425, 4095, 459
1175, 1167, 855, 279, 206, 0, 1183, 776, 419, 4095, 454
1179, 1164, 871, 275, 202, 0, 1184, 780, 428, 4095, 455
